"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
"65",0.0653095046061374,0.104823394655349,0.0822310014486601,0.114433173602588,0.0498327919774816,0.239025875389459,0.00503408976660624,0.0334950288760331,-0.0144399180458672,0.0229005221043299,0.0184540126679277,0.0718157568538547,0.0178365845454047,0.108510242121999,0.139144001511342,0.0738012583152934,0.0698068236448807,-0.0790525409445667,-0.0379701567860169,-0.0567829458448801,-0.0157435033815481,0.01573969410868,-0.0442384343095498,0.0705948356144835,0.0719011131809927,0.0425335681837016,-0.023435774045728,-0.0340289722691449,-0.0459596960860805,-0.0474729220842392,0.0391051144670479,-0.0491551242509689,-0.0709863429893704,-0.00515647404152521,-0.0441473622112493,-0.0587337602958473,-0.0371263891117787,-0.0485695304375079,-0.0520120121925405,-0.00161245170803653,-0.0084830435396402,0.0717264168929939,0.0210614787961421,-0.0213549890936924,-0.0298829981534303,-0.0369558624685527,0.0480167674128394,0.124134182630128,0.286420369190401,0.256536239973528,0.30970950349297,0.496296074181439,0.359842556921315,0.367725477226875,0.396064741332936,0.57385926116684,0.388404608646031,0.438760946813195,0.493806351553178,0.576070579465544,0.390679591526866,0.667248748360148,0.666255020905757,0.799738564451954,0.999999521078531,0.711034969859549,0.370828664139454,0.868478516487101,0.712478012387383,0.583072284540039,0.373161378538262,0.576378463069324,0.519740029996568,0.879005983858884,0.708532176385526,0.667105664908674,0.412649992663952,0.720994299518128,0.762220206891505,0.547628262816218,0.363684386128588,0.684407444310708,0.677882943014415,0.694560514649015,0.557617051112709,0.440277800940234,0.0335672813102441
"66",0.0198396507767737,-0.0679088771189957,-0.0907533022698568,-0.0500206318893636,-0.0226670327594598,0.117899202686307,-0.0859835396881659,-0.0722122454322485,-0.0815763880546629,-0.0609903518932928,-0.0265166664702757,0.0301790868824793,-0.0272139683319889,-0.0182769261318038,-0.0148331166415493,-0.0334003631524811,-0.0483191277149316,-0.0216971001058543,-0.0632450841967605,-0.0653005782930416,-0.0174761264624387,0.0342409623012019,-0.0440257334852448,0.0708089447517731,0.00568244120203362,-0.0339947697098284,-0.0420737590799963,-0.0331923683303679,-0.0867097670265681,-0.0777692923863275,0.061918610393018,-0.0430825754949926,-0.0213521233844956,-0.00668339848601474,0.00141746376369235,-0.0310571046456285,-0.0408150356360011,-0.017530338815585,-0.0863194102768773,-0.0739909606751498,-0.0772800390671618,0.00722529338032496,-0.0440391968495014,-0.0806102313031506,-0.0962673016320629,-0.069956884638199,0.0150796540315334,0.123441320022538,0.228692840085257,0.252656509221681,0.288494059458821,0.373785357397337,0.333895042320677,0.359436910392249,0.340387517960906,0.519161511090971,0.341461243209289,0.4012212611163,0.480277833488932,0.492080638787454,0.318702052273268,0.571813622833879,0.489187665008547,0.728825364768687,0.711034969859549,0.999999521078531,0.348503654006536,0.698480960742989,0.472281582761936,0.422267159770743,0.282088522874473,0.509726052750188,0.404245558325726,0.662335236822244,0.547929325207657,0.512749268257414,0.33629576513241,0.604464656411493,0.555054856515204,0.430126330124306,0.262598632540371,0.481927504872229,0.45060924367915,0.483439371937274,0.405230059053847,0.236443168542034,0.00175359113777506
"67",0.143573063724601,-0.0506644106752416,-0.0612248079233976,-0.0629836733205447,0.0287673397160895,0.0132679498767135,-0.022061748473014,0.0150704852118859,0.0117618771825147,-0.0329722726885542,-0.0349619579350807,0.176225820032491,-0.0676094975534346,0.138302240576748,0.00914534151175523,0.0895117825182998,-0.0176444648814247,-0.026983041884701,-0.0650995662580463,-0.0507667050897763,-0.0327997181406715,0.146687577052568,-0.0633667790205124,0.143561006878806,0.0171089783974308,-0.0310217827585382,0.0797525280832267,0.0456138463465277,-0.0462625785646306,-0.0621520697171907,0.277954627888379,0.0226156700510622,0.152525849425275,0.104766761512259,-0.0279954719751783,0.0776147332688987,0.0994397322171456,0.00922413880940437,0.0393550645294406,0.0244699554076737,-0.018878496255801,0.0218409529793024,0.0258186843372477,0.0451601418102192,0.00250905861836616,0.0323420182638021,0.0364159911315656,0.123739351238968,0.152436797376475,0.161322600827592,0.175278225908738,0.162039088218725,0.226387631211174,0.17922784576239,0.191962725960674,0.252165311242773,0.211429126498073,0.194151052454064,0.209015089892251,0.278658088287669,0.183992044332021,0.319407208884058,0.347549201379935,0.365944816066486,0.370828664139454,0.348503654006536,0.999999521078531,0.358466077677579,0.276893976960486,0.343551056830767,0.342718105582393,0.206932845338605,0.337522972954465,0.352110372385031,0.265551612809448,0.247014826937527,0.364939096608204,0.27654000607456,0.304110305143303,0.208868087950428,0.332704416637966,0.246410122534617,0.232988263553726,0.240143704133868,0.212238196005372,0.098075232337798,0.0941564303789753
"68",0.0729297525065516,0.129257923671169,0.102801706131378,0.143483995885499,0.0764719575994334,0.219023954738876,0.0256870283608421,0.0388629897527005,0.0109725938786238,0.0574152138191092,0.0457185472549608,0.0797017030633116,0.111161616042213,0.140549707197282,0.204247870504781,0.0959501196775582,0.097462353748063,-0.0575851052172445,-0.0636122139060913,-0.0705208574201669,-0.0252810349244054,0.007789583839624,-0.0383612586811587,0.0628914537302931,0.0680863364892736,0.101576228127515,-0.0075794633059724,-0.0287490983016214,-0.0490963443998864,-0.0329326891503232,0.0340093614745454,-0.0598265524338453,-0.0854413537736142,0.00438941763501164,0.00378857561634244,-0.0499465234494869,-0.0134609900728891,0.00400838065475864,-0.0379370619865053,0.0201693790603595,0.015197400452501,0.10422527224026,0.0690731134797989,0.0280723397594776,0.0290250809363221,0.0223517705086421,0.112952299654138,0.195067175907314,0.329382170231572,0.276186889749435,0.32348456416428,0.532145976329654,0.351958288046332,0.400798141877017,0.42375291455884,0.579354929920715,0.379610560031646,0.454148350581766,0.450480200043893,0.578050827803747,0.342051792761972,0.602394024744871,0.674331328116801,0.712609763350726,0.868478516487101,0.698480960742989,0.358466077677579,0.999999521078531,0.683669543169133,0.586850534236169,0.366169507583543,0.619904736986502,0.503708694509992,0.838301069433743,0.747974791877639,0.652122764680953,0.423579207560402,0.688346965409378,0.737095106222486,0.593322955518389,0.36230800216389,0.705119733248719,0.693621969216599,0.694653895924029,0.594767460033267,0.410372003887943,0.0378688531832505
"69",0.125590668040017,0.206637050189889,0.190469414340472,0.210344961724301,0.101521351753583,0.235716988565867,0.0586410837950479,0.111702457458082,0.0989814967853027,0.0851684875875379,0.0861516530863638,0.157802002404841,0.0665987258415684,0.166006546611524,0.254140201096595,0.1528302996684,0.103963536344394,-0.0746914916468517,-0.0600977060974002,-0.0724265227791788,-0.0483926909600503,0.042687677161618,-0.0593394400769744,0.103863638713024,0.0707832437613962,0.117390707244568,0.0674730987014939,0.0166926411950686,-0.00862578885168804,-0.0712918429500011,0.0294436325467665,0.0947864385827766,-0.00902045609109726,-0.0357870231626649,-0.0646306679657072,-0.0112786709226253,0.0634984922034936,-0.00981231112182805,0.119979300135328,0.153452782624837,0.104292556985943,0.142204905861308,0.0963217296094365,0.0740182043570577,0.0524077065356808,0.0143416071842011,0.0858865155189606,0.104305065784206,0.270272573243138,0.200263087201608,0.221379370169057,0.408584119046808,0.278816212319941,0.290914565818677,0.337992350203498,0.423308547780861,0.317471365897198,0.318540557669893,0.291221820433142,0.422383868715042,0.271050483563274,0.442035791995775,0.583742297316074,0.534552150333561,0.712478012387383,0.472281582761936,0.276893976960486,0.683669543169133,0.999999521078531,0.535224751938123,0.374232456812261,0.497764535960228,0.469607895646815,0.721867839510929,0.61332250069088,0.592965704411208,0.368540948316755,0.622897023206605,0.648719425052642,0.487766130092604,0.42719821576933,0.623780925268884,0.616334433696616,0.633756315904907,0.528093573955841,0.465409793973968,0.080781145284064
"70",0.167375256420743,0.169047840559964,0.124553321175594,0.154351170378754,0.147786983049363,0.228986631938463,0.105673687501699,0.164090981201602,0.142322852006101,0.110677370691873,0.123070610937674,0.436859371899245,0.103642492152035,0.284734858351646,0.236943563928976,0.151211590381117,0.0841390920396191,-0.0130479664559443,-0.00359085566426192,-0.0398681200029016,0.0350258960847291,0.299028288108515,0.015783175987972,0.203532674292378,0.119991842167909,0.146229951530077,0.1890082596333,0.174329708868874,-0.0356573028905734,0.00538653279214105,0.304187196362301,0.0976463778757485,0.0457582920069029,0.136223154398775,0.0431481660425078,0.0431766795417693,0.056749308282375,0.032219962101309,0.120106841866015,0.141894344725123,0.0790742133159636,0.126995809293658,0.117701919901241,0.0829419006168318,0.0422693142253517,0.0443292342152791,0.109186485731014,0.201507840190923,0.334326439037499,0.292802732898583,0.270377427313446,0.475062211587819,0.411324236057959,0.302490253742861,0.365119725892456,0.410474783665589,0.238828761559321,0.295957272423232,0.26075117218675,0.391010688480657,0.257370232155115,0.404050876586545,0.53753182042997,0.467067804752827,0.583072284540039,0.422267159770743,0.343551056830767,0.586850534236169,0.535224751938123,0.999999521078531,0.648853545424098,0.445345853995591,0.554677526589291,0.611341146705704,0.587519620135557,0.546837995732536,0.72266529471376,0.526213396353194,0.549280877246792,0.45311038430221,0.605269070446499,0.510982332942633,0.539365670851459,0.54636095720371,0.530241026588855,0.322562642331156,0.0992972310646763
"71",0.205818926711666,0.0762853368480584,0.0618919983486378,0.0730995728393779,0.121556798374802,0.143802793640635,0.115136988342839,0.139562368268524,0.174476964451439,0.108531362261177,0.0679957241547715,0.489957547868023,0.0364927047817722,0.273011989485788,0.19445649477865,0.122700811570827,0.0370398245166195,0.0205690085020655,0.00610165294680641,-0.00659477742845063,0.0582477333394821,0.403482226875323,0.0015194511222934,0.262628741014054,0.0756233822880349,0.066793913443637,0.212058074623421,0.272038749394582,-0.0181999172533079,0.0089691937094573,0.384916931185755,0.152055885958342,0.132643698648936,0.164031031546067,0.0254610387388022,0.0804705144366934,0.0650827831730681,0.0596244358207485,0.16565231393919,0.124805368464869,0.0332156436035648,0.0511678240566468,0.0589698301901408,0.0657530632108841,0.0101136501322054,0.0229843797083389,0.0713025027883268,0.109416709423456,0.24815589534959,0.216304131650662,0.179809065004383,0.203797627739899,0.278613812332371,0.204513442466909,0.230868924918669,0.2805576042832,0.178888677823013,0.214339016029293,0.242098440297184,0.238499367585505,0.224616068284638,0.288344529122692,0.34224021138051,0.317209595572284,0.373161378538262,0.282088522874473,0.342718105582393,0.366169507583543,0.374232456812261,0.648853545424098,0.999999521078531,0.271227340789738,0.548202307164952,0.408120940102006,0.33127938911812,0.339455569496799,0.72446947024494,0.32956034301332,0.335479125928449,0.304856890023615,0.632577898296587,0.298438431847357,0.319718851574711,0.322095150570653,0.327303520658894,0.181785167074661,0.123396897834354
"72",0.126576366598158,0.19507902596844,0.0545117110512743,0.114172026144212,0.121492911680212,0.163809517697374,0.0267525002941785,0.00277047821720878,0.0937234921805551,0.0872104457224705,0.126933831383183,0.0826221590203208,0.182925500972913,0.12190954536939,0.142514125882658,0.194908727659892,0.0415758732802606,-0.026065131357455,-0.088717516878217,-0.105402794412725,-0.0187198117869102,0.011382075711202,-0.0138889910190767,0.0954641205371541,0.00973030658040353,0.159752630086544,0.0518730701485401,-0.00254894845555076,-0.0684275570115848,-0.0464577915660352,-0.0191377100317947,-0.00723805624581498,0.0269826321835281,0.00131036355287695,0.0897611938603696,0.0272456872641421,0.00678119440686199,0.030972498487594,0.0493931317444618,0.105171741387255,0.130709982623758,0.205019381863116,0.161210763281465,0.0685668538474442,0.077332923648973,0.119490313381684,0.21078718721095,0.273945521321141,0.415149711382997,0.330011444459093,0.32771211860558,0.57072569569745,0.372568888472212,0.388259868527265,0.39165587023059,0.388167304335567,0.290749866412492,0.375119823758074,0.307423724793989,0.413809244207097,0.198808087750861,0.392555430561091,0.452909183901905,0.451376439058005,0.576378463069324,0.509726052750188,0.206932845338605,0.619904736986502,0.497764535960228,0.445345853995591,0.271227340789738,0.999999521078531,0.385188996038124,0.596906796799618,0.597898657293212,0.647721288198491,0.31679338772821,0.563638089596805,0.565828143220941,0.588351650545493,0.318652796047398,0.503911450286802,0.517886209056912,0.586290947905126,0.490478203453747,0.232615075952705,0.072464786309022
"73",0.132754100268899,0.061893744626315,0.0841563852110287,0.0591886908586213,0.0661247954580001,0.13743668273213,0.0389807995362851,0.0534702843439784,0.0919349010233408,0.0844005212075186,0.0217056778368635,0.258354210479018,0.0242664818263645,0.259421378196499,0.130375850404783,0.0925197329675663,0.0490053913643029,-0.0338473235487127,-0.0259651503897089,-0.0276060402297434,-0.00420874095368277,0.202804422297573,-0.0266447767633134,0.208451474826462,0.1297109868257,0.0537861761328861,0.102124470305026,0.139536286101342,0.0805648314998324,-0.0566302154955624,0.271528249989103,0.0878174204199865,0.0663960973171816,0.164578734828697,0.0127246379325669,0.0677082731397162,0.113090047167694,0.0454572116993047,0.100356117411766,0.105282478737909,0.0588928520865488,0.104514959576553,0.0651647700870568,0.101999927976514,0.0536746545024517,0.0311171297484535,0.0727377962812983,0.113376139491675,0.252724616932965,0.210063095898395,0.224789772622683,0.283323767681223,0.270496291543818,0.274635767801749,0.337737913290309,0.342926815779709,0.222002387382903,0.296014531779922,0.281303360296818,0.364501363269929,0.252390661524644,0.392958187027515,0.387421897710189,0.451791095441397,0.519740029996568,0.404245558325726,0.337522972954465,0.503708694509992,0.469607895646815,0.554677526589291,0.548202307164952,0.385188996038124,0.999999521078531,0.575553734206081,0.443740524275607,0.42302614607124,0.530711183031494,0.481025499006651,0.471281265261561,0.370898671701457,0.464011156053899,0.420918695753261,0.398974758934793,0.414484161449314,0.377400336263911,0.217123129776093,0.0600601110627425
"74",0.0581028852073684,0.122021831398952,0.133844535131871,0.152524712724231,0.0721707372925643,0.264639403379652,0.0327564561635982,0.0708250884693497,0.0113670222942996,0.038068444137581,0.0562759334283868,0.0883751476123692,0.0361590252154706,0.122594467481121,0.159282490922635,0.0772347101523116,0.0666626783140443,-0.0829828453015692,-0.0403873920739101,-0.0676023392893556,-0.0173504419423692,0.0251224496329762,-0.0485308837632044,0.0661983245695443,0.0556368777685293,0.0794342607347074,-0.0179008626815708,-0.0405232498413688,-0.0721474897424082,-0.0665442271258317,0.0191561153247135,-0.0470618982585984,-0.0797142094930259,-0.0345938607063827,-0.0823942299203198,-0.0684127675054514,-0.0285106878877061,-0.0517723167935048,-0.0622647083015121,0.0022008553857597,0.000420398327141011,0.0714350536028309,0.0196060057897239,-0.014322439165199,-0.0284543620233119,-0.037944979616666,0.0474608083952455,0.0736921772628366,0.237692060524358,0.19071047132253,0.238195198327244,0.44796577840596,0.297303194543738,0.315549081198511,0.357716181809021,0.529123163329226,0.372720193962001,0.389882936166595,0.449402429156872,0.511055697598194,0.33607715404804,0.615280136054458,0.668054036921275,0.738318411329799,0.879005983858884,0.662335236822244,0.352110372385031,0.838301069433743,0.721867839510929,0.611341146705704,0.408120940102006,0.596906796799618,0.575553734206081,0.999999521078531,0.753608450009462,0.697235245123123,0.462347458701942,0.802966514935599,0.820839312404517,0.568614945854595,0.375300892274817,0.715862928532039,0.698828135848097,0.695363687338837,0.561078515272192,0.452494500426325,0.0312868144662686
"75",0.0871674024492641,0.147527428852203,0.124563144538584,0.173478466671131,0.14757207584413,0.251548494880828,0.0622718202346758,0.0705465242752342,0.0219849411386585,0.0729877222799446,0.0884507337384151,0.119145610027051,0.165346497236295,0.185136669159256,0.207946267950057,0.136478140862693,0.0561943853823123,-0.0505080789624127,-0.0640582540667415,-0.0466033642357643,0.0362785268318507,0.0137386074368869,0.0795890438936437,0.0792378901702892,0.103176657913405,0.213256668347799,0.0381038710350001,0.0255098622510443,-0.0339846756292361,0.026065112237726,0.0272411851362194,-0.0667588295887925,-0.0902467047575093,-0.00524966406039635,0.0205819600287967,-0.054079119625664,0.020325872044459,0.00985098705073971,-0.0312625311223322,0.0244939858190977,0.0359010688525713,0.117012060319149,0.103774186387056,0.0520623260618798,0.0581555826295418,0.0442742204863038,0.153886445971006,0.244018282484911,0.354735513412865,0.290214962753884,0.291053690605509,0.598921469474017,0.305943771900236,0.317034919207607,0.379759043119579,0.482382867948722,0.317800267945478,0.378553306645411,0.351214801068172,0.482711702997942,0.268531972887629,0.467895997825452,0.602185742816842,0.557058507186154,0.708532176385526,0.547929325207657,0.265551612809448,0.747974791877639,0.61332250069088,0.587519620135557,0.33127938911812,0.597898657293212,0.443740524275607,0.753608450009462,0.999999521078531,0.658880864221263,0.442707455058381,0.722871255555128,0.658940063249138,0.526692406380027,0.335323542030917,0.602392435335601,0.668835960599269,0.658361492451792,0.599604367124084,0.375064762569029,0.042615106231133
"76",0.121042215923895,0.263265317289887,0.136456011967046,0.197793689166171,0.161505695415223,0.2108503108914,0.0615552790724949,0.0596042140171832,0.104004412130014,0.154845199556515,0.121296719962598,0.107669458356402,0.140887439300362,0.172352714964339,0.21467183575472,0.255069537345902,0.0409776186938757,-0.0742333180834501,-0.0726913949323442,-0.10662856550776,0.010114781871052,0.0152396674351805,-0.0363663798197408,0.104814849307962,0.0265429881059526,0.199637393503636,0.026611128730572,-0.0305920333811145,-0.0797044790768596,-0.0170379815708911,-0.0317433028358334,-0.0214131289194482,-0.00696605115764993,0.0115439332346132,0.0561218912590055,0.0310959946478073,0.0100036095330617,0.063800468817639,0.00725478800178209,0.0590795311192779,0.0592434370071115,0.130581245255745,0.161448860286405,0.0732753654371134,0.0720437866928248,0.102928932066835,0.21186132044767,0.17474477483784,0.320175464338333,0.254766410330479,0.27455560891225,0.509978964619858,0.341343472876214,0.284951923260508,0.359362348370479,0.385995984122413,0.303644362393054,0.396031072843243,0.366816661689079,0.421863408468459,0.22997792373835,0.431463890590931,0.539453775696358,0.494577201715329,0.667105664908674,0.512749268257414,0.247014826937527,0.652122764680953,0.592965704411208,0.546837995732536,0.339455569496799,0.647721288198491,0.42302614607124,0.697235245123123,0.658880864221263,0.999999521078531,0.346484826621995,0.633632950625855,0.622416934614576,0.673780249261492,0.374804026689108,0.597100787283983,0.655263141202212,0.670240153407099,0.551373355087143,0.322743540215777,0.0715119417582205
"77",0.164149214309646,0.0755802555731867,0.0470988160785472,0.0788303074651983,0.121506300270442,0.181847652476791,0.116625601440792,0.191102618373659,0.144513393075426,0.0968174288333946,0.130216712901555,0.608232913655196,0.104976589088906,0.332572508148942,0.212375538076159,0.113319093503322,0.0423606989871918,0.0607790821796214,0.0375024986784605,0.0134849220417366,0.103937680155691,0.483855076112999,0.0603416707355686,0.265595792063686,0.109491330491591,0.115614498766654,0.248444582135495,0.286033160230465,-0.0177283935641602,0.0400617483822112,0.506031677883306,0.137525665170902,0.124514332010509,0.196275170811786,0.0477510467520565,0.0478626923643033,0.0449175331586221,0.00982333279458657,0.116351871812248,0.0892459481137658,0.0131955853849051,0.0365558910848299,0.0263235389207245,0.0295176715479518,-0.0140237209668464,0.0180553336783008,0.0624461987472601,0.160277238472783,0.308491308055654,0.291189862948593,0.220806386734172,0.326351820746386,0.318304044548866,0.22142912113187,0.261682239781082,0.349043287387585,0.162657559651025,0.221911667304287,0.225437755588026,0.290159346221455,0.197225597857702,0.322538652041029,0.361885699106768,0.368801092045796,0.412649992663952,0.33629576513241,0.364939096608204,0.423579207560402,0.368540948316755,0.72266529471376,0.72446947024494,0.31679338772821,0.530711183031494,0.462347458701942,0.442707455058381,0.346484826621995,0.999999521078531,0.379219411257371,0.371555632256846,0.27829503609884,0.652243446880636,0.33460838901094,0.346181231020883,0.346048528823936,0.399678164487003,0.138425519603526,0.103113433749955
"78",0.101553651526776,0.157837554808861,0.100124250381703,0.161270046347822,0.0828137756064659,0.266272460511056,0.00995915964824055,0.0445743016300972,0.0445189755996179,0.0829682841412678,0.0736444294693476,0.0731455783917625,0.0605262215404531,0.107891673721922,0.126170557103709,0.0931741431620439,0.046539821042587,-0.0762265401315374,-0.0598390172265949,-0.0625920583259567,0.00516056570357198,-0.00288920805196475,-0.0136936083553447,0.0768984496134159,0.0591678750492978,0.129284401778082,-0.0101287881726249,0.0164460725356106,-0.0866980919071954,-0.0577803528416589,0.0478760974201855,-0.0585786351791885,-0.038514719565188,-0.00952526306858288,0.0455188632602813,-0.0230175673603341,-0.00171966888134684,-0.0129867663496086,0.0220252915072529,0.0326890541508375,0.045455108811169,0.107620509985257,0.0470005315610329,-0.00368703191132435,-0.0117151496147177,-0.008287317052392,0.108047596341379,0.144962056798578,0.276048827384469,0.223559637734106,0.251519866089467,0.495760055611226,0.29288027274318,0.261961670804357,0.325762106433324,0.436509124480108,0.319001240627091,0.40077262439412,0.397599971076291,0.431773330450277,0.251429727513224,0.500414185294733,0.538432525366593,0.648897941533995,0.720994299518128,0.604464656411493,0.27654000607456,0.688346965409378,0.622897023206605,0.526213396353194,0.32956034301332,0.563638089596805,0.481025499006651,0.802966514935599,0.722871255555128,0.633632950625855,0.379219411257371,0.999999521078531,0.701672778362553,0.514395688233586,0.317748701761413,0.589197191259622,0.60276008722239,0.58519528332262,0.532557806726435,0.336411833258284,0.0548634426691536
"79",0.0837788208554694,0.155173792892345,0.152699593625568,0.1872914939231,0.124125399530644,0.258113955717433,0.0482361727584086,0.0824848882078711,0.0634444266715767,0.040014610134323,0.0803968757802256,0.0792832112229798,0.0599510795575978,0.141028452433458,0.166095924513604,0.108578968859097,0.136756178074626,-0.0895681481982717,-0.0621783645190908,-0.0350867359473152,-0.0417745225173735,0.0130427749407045,-0.0636452373716672,0.0604815986787046,0.0196225111407292,0.0997095321752944,0.0175102321098606,-0.0375592897031628,-0.110869820299627,-0.084325003782932,-0.0326720832782678,-0.0478216119497936,-0.0467617247323647,-0.0278502021098299,-0.0668853347333362,-0.0304930971473359,-0.0124916141301871,-0.0444874889115995,0.0100564966852802,0.0561609436496755,0.0498460371794729,0.125208215602624,0.042233316131718,-0.00590779064877616,-0.0242041861947324,-0.0208768480396364,0.0557484064044372,0.0858471910577336,0.243411872592188,0.180254743090301,0.222202715850654,0.43889449108235,0.261466279791829,0.29178905287852,0.338811047805119,0.435852893688976,0.411405672191705,0.321855451558641,0.378528904937997,0.436161153732889,0.30068097505343,0.512821728277387,0.633242425630889,0.608144707980172,0.762220206891505,0.555054856515204,0.304110305143303,0.737095106222486,0.648719425052642,0.549280877246792,0.335479125928449,0.565828143220941,0.471281265261561,0.820839312404517,0.658940063249138,0.622416934614576,0.371555632256846,0.701672778362553,0.999999521078531,0.524083891087501,0.368407084080138,0.662472578583744,0.634034818342091,0.685226360086677,0.514093633317472,0.379263076314706,0.0540025374956666
"80",0.147581532709904,0.248480245866505,0.148321875498641,0.147031270398716,0.171136032310978,0.159956595629512,0.0772103224474186,0.0264459268548438,0.126884284518897,0.206645763282487,0.0774672406135817,0.0848058424956435,0.147893784110922,0.137390935792521,0.224154866402906,0.214709735670778,0.0646639897423251,-0.0495737168138563,-0.0854388871911126,-0.106552252377732,-0.0176566331661699,-0.00275826113345948,-0.0660141069451367,0.100875811864834,0.033629521657399,0.144994273542963,0.0231311696943295,-0.0321507900278834,-0.00708576383570828,0.00384057406258182,-0.0036571833980229,-0.027578052711428,0.0159749492089035,0.0117808888779642,0.118501770484664,0.0534189258183807,0.052794584582576,0.110454881209848,0.085950881844546,0.136649414311614,0.108055217984112,0.185822801161798,0.261436833062712,0.176872792781371,0.173636819978166,0.180367887077197,0.275880211910994,0.227302522149903,0.366843250634734,0.250991588758649,0.289800313546337,0.508647071329124,0.350414583300728,0.321805521438011,0.381347788128512,0.311538088725171,0.282804450358795,0.369874112968494,0.315746729193142,0.387543944021609,0.22713533260079,0.350645847280418,0.447512021498425,0.400955449330989,0.547628262816218,0.430126330124306,0.208868087950428,0.593322955518389,0.487766130092604,0.45311038430221,0.304856890023615,0.588351650545493,0.370898671701457,0.568614945854595,0.526692406380027,0.673780249261492,0.27829503609884,0.514395688233586,0.524083891087501,0.999999521078531,0.354338499049967,0.5368691197985,0.584505988677366,0.597239160789115,0.506027143707519,0.243465035660595,0.094589388184286
"81",0.240544102833986,0.116257666927711,0.0918502680525459,0.0960833603548915,0.213622068208022,0.152031738569087,0.0813404403644226,0.162910643102182,0.206589200669424,0.133819058486288,0.0957290370770155,0.529360475603779,0.0542020841629822,0.284132846723475,0.227892157061121,0.152286460673507,0.06131336218322,0.00996518785865812,-0.0359907475625145,-0.0369029343118041,-0.00753773365050201,0.430926679949039,-0.032332231781317,0.232075838959193,0.0612119514496752,0.120821754526742,0.214894924480597,0.23069397364118,-0.0140807300552443,-0.0277378917758877,0.341453008733138,0.152220345465027,0.158878206242729,0.152226702092373,0.0331258583001532,0.114254819441415,0.123388114177158,0.076030649394439,0.256459724969912,0.215957588140755,0.110352408593004,0.125289896681537,0.114249040640139,0.123483921680189,0.0586761999593092,0.0704205072399959,0.122264655963273,0.145961976694512,0.306233781585406,0.247476247691991,0.21259564332666,0.260430215880482,0.338252120855979,0.237382532262481,0.274013256868219,0.249190487499324,0.18667543466242,0.227640937877387,0.180048061973927,0.242068051479947,0.225589197012343,0.249718528528308,0.389529745209817,0.270552379340681,0.363684386128588,0.262598632540371,0.332704416637966,0.36230800216389,0.42719821576933,0.605269070446499,0.632577898296587,0.318652796047398,0.464011156053899,0.375300892274817,0.335323542030917,0.374804026689108,0.652243446880636,0.317748701761413,0.368407084080138,0.354338499049967,0.999999521078531,0.343061334324832,0.369708097611786,0.383386140306943,0.35912278819484,0.218943278559119,0.162236844367178
"82",0.108879505339528,0.266395142707829,0.276677015136635,0.277051456934799,0.14447936123264,0.321034907150067,0.111913726406766,0.139398043328382,0.105743446038357,0.155300480870327,0.12315782126162,0.110476962562036,0.145089413461527,0.22733747391112,0.301481142281279,0.200909282872665,0.19258121536103,-0.0203839281378334,0.0234728820126915,-0.0291541313933439,-0.000194441429975964,0.0405397705628032,-0.0143150335092477,0.0925098865624944,0.113117140463935,0.195263734099344,0.0482263233876346,0.00527644573434986,0.00353712600026968,0.0364042682621177,0.0360605604120439,-0.014677799870643,-0.0159390884679487,0.0319946322020351,0.0353057284508689,-0.0373398198379697,0.0457605177611327,0.00198498556417097,0.014185442762484,0.0736493017309768,0.069421508918349,0.134688624270086,0.101365569880982,0.0620691979382019,0.0648019247417368,0.0426144217544344,0.0850567849616473,0.11272397630293,0.233069339330818,0.192059025436677,0.185997649253033,0.43032800404047,0.247562936635287,0.255801971114894,0.310996245103234,0.398118690226246,0.270677470837342,0.369089456137836,0.352448227416546,0.3977965960317,0.269782800227882,0.4377992066152,0.59123804010625,0.502970779736925,0.684407444310708,0.481927504872229,0.246410122534617,0.705119733248719,0.623780925268884,0.510982332942633,0.298438431847357,0.503911450286802,0.420918695753261,0.715862928532039,0.602392435335601,0.597100787283983,0.33460838901094,0.589197191259622,0.662472578583744,0.5368691197985,0.343061334324832,0.999999521078531,0.663031754850137,0.692446029529096,0.562730422201629,0.408485211647403,0.0636962059621105
