"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99"
"11",0.168129316566349,0.188246431686602,0.213177183219792,0.222107641019435,0.179248690326965,0.220293090872947,0.233479449314947,0.219222564169712,0.368262108858084,0.398013779453711,0.999999387736609,0.582365963994021,0.383553158725547,0.385006776361836,0.290734492742455,0.332623015241307,0.0968114631920374,0.0547922308268933,0.0209544098406168,0.053568149369105,0.0689735335328998,0.0232783006005731,0.0622348813839794,0.0724933905891964,0.0175283720035924,-0.0274122864638919,0.0215690148862559,0.0217905984275994,0.161973983596162,0.00879557525059067,-0.0594022015092946,0.00555812521387024,0.0304106535827703,0.0264398934312091,-0.0193920291179368,0.0502828852828078,0.0310840037811635,0.0567929713575609,0.032389274124275,0.112531161452742,0.0291770288503701,0.0397450215959403,0.0530414385417854,0.0468907832502191,0.0415062409264226,0.0604484731863443,0.0989739361311968,0.118790699661317,0.0678569487099634,0.145890375347228,0.0884319237046166,0.0925679794843218,0.059580813805093,0.0748202179261305,0.0846364604509602,0.117740251265102,0.156317737400716,0.0749126048230768,0.0473687018790456,0.0439592139303722,0.00950931908996582,0.0218310176144351,0.00176699437308817,-0.0358463366193278,-0.0256297428665394,-0.0899057330110799,-0.0850758149137122,-0.0502433518940758,-0.080144697703033,0.0620461697027056,0.0499420000907735,0.0291252319525416,0.0600247845900134,0.0302947064567679,0.0561245234197008,0.0599431095893181,-0.00130682546457714,-0.0234518653963346,-0.000273639588664419,0.034303817740488,0.0683428904041588,-0.0746566638450818,0.0173121753443471,0.0992461314802865,0.0814565501004801,0.140887154310906,0.0107069934182255,0.0729119971522764,0.0707550399160016,0.0825556740175251,0.0181375837443447,0.0614693036861703,0.115643124147299,-0.0514833078527298,0.0341177874963197,0.029072801895076,-0.00978221516092994,0.0202687699237288,-0.0477105765168062
"12",0.253514685543449,0.287017564831587,0.317279254599667,0.306205281653739,0.288318599538788,0.321746693017366,0.314210650993129,0.253905510579127,0.368971509830184,0.424375949984025,0.582365963994021,0.999999387736609,0.505956859300343,0.486061730204514,0.382351675560008,0.407764489796711,0.136843724163362,0.0913109718258372,0.0308708813399718,0.0744121239969618,0.0767616615505023,0.0388313712181447,0.086994137058367,0.0900170300921882,0.0413276968255441,0.0132615998313872,0.0154246880858359,0.0277873403902443,0.165539397839409,0.0311693375930131,-0.0461914979445712,0.0316831834895637,0.0365813996950673,0.021802485277852,0.00484969327157669,0.0731847622710341,0.10486557784083,0.0940913567533803,0.0123559520873755,0.166850852420946,0.0636135191522026,0.0924146831425567,0.117936464593844,0.107199875799387,0.0894921116104716,0.0659146779000625,0.0896919708409776,0.124230081046572,0.0447939685974752,0.129504138441685,0.0927753440795418,0.0897953960992605,0.0504384614972286,0.0659222596306339,0.095440678183466,0.153195690631551,0.25830974674373,0.117888570094194,0.0875179237237701,0.0519367364510379,0.0428849689942789,0.0568517188571448,0.0208653384753416,-0.0351586302182455,-0.00353627854951531,-0.0972849910772153,-0.054272038780219,-0.0323312490874118,-0.0773528187681992,0.0165117806703651,0.0337223764307953,-0.00115288841103975,0.0688583930951888,0.0358822513189648,0.0641630601714,0.0699602914687304,-0.0049502077182949,-0.0479736987439955,-0.0124272446260462,-0.00432053688541061,0.0909606972756697,-0.0799040273929306,0.0334361379287679,0.156149289831796,0.0892432447706357,0.146904361830581,0.0834296406573593,0.137447363559222,0.120196995264518,0.169042238352836,0.0699159317270161,0.150798911367486,0.154883277416497,-0.0160603858559285,0.0783781337709674,0.0496845453131063,0.015682519267345,0.0725578693125375,-0.0569715455533925
"13",0.208808689919553,0.261282120836169,0.295295644579403,0.289449914188446,0.25739567666427,0.26209507938334,0.28288615342961,0.250600774481018,0.241436615049312,0.279906307250283,0.383553158725547,0.505956859300343,0.999999387736609,0.530470239030375,0.424462423683779,0.458725156831713,0.171349037383808,0.138526978134263,0.0361591240842851,0.0835143276004402,0.112358121996743,0.0450886368616414,0.0812727391576469,0.0484056951039033,0.0253732639464877,0.00520448396703963,0.00649414486169339,0.0300018948135448,0.119244949433677,0.0453934798764962,-0.0475189703714757,0.041849029422001,0.00899620018279385,-0.000143622988501442,-0.0340694680731969,0.0444271547255187,-0.00479743940199066,0.10709835051292,0.0446910250072683,0.146257268837854,0.0507052275073405,0.0476543244834007,0.10426078195194,0.0916781760750271,0.0658497371058665,0.0681228957886682,0.0716416759768349,0.0616983994018353,0.0105371011105367,0.0738259885866635,0.0445696272302005,0.0433046560248342,0.0465286538914889,0.0771320487766049,0.088922812210816,0.115662484133654,0.159077569787823,0.0898552991550201,0.0613150661737548,0.0194571784487392,0.0355229635346462,0.0453420054091807,0.036133392125372,-0.0280640017684111,-0.0217207551167151,-0.0980253414832265,-0.0500050478484568,-0.0486979525426706,-0.0554609052754824,0.0435861904286588,0.0267696192470063,-0.00359931566806652,0.0779494396779445,0.00515665032898226,0.0445890389553287,0.059254357847244,0.00127722547218244,-0.0276092275332602,0.0325307972757618,0.0372146870830078,0.105410987644717,-0.0550776555520114,0.027556901358618,0.0925729953134213,0.0872678649515639,0.122287500250828,-0.0158005651885579,0.0766221719949837,0.0340857646140992,0.0750085877911416,0.00234703275881022,-0.00364055362416598,0.0932527537977386,-0.0845111224019028,0.0304063526818925,-0.0314173503575671,-0.0187712207177091,-0.0162885768597131,-0.0571677443284011
"14",0.246325043448446,0.316069078847335,0.353744099104652,0.291713444609372,0.285773046511035,0.268905369186626,0.285843832526639,0.300541998999865,0.253545201152841,0.252584216104712,0.385006776361836,0.486061730204514,0.530470239030375,0.999999387736609,0.615928339361335,0.740132356312814,0.223667225197326,0.17002664234445,0.0548659717049764,0.104114205250203,0.194507113035015,0.0185651204783787,0.0662000850952149,-0.00716316343092155,-0.0794082821891613,0.0436531880788487,0.00226967650790475,-0.00621744150127617,0.135063478723895,0.02814960187529,-0.0296660294805458,0.00197219430583596,0.0518711219536832,-0.00650417471099779,-0.0609126525858132,-0.0251845220507415,0.0452385831821417,0.0451170629411125,0.00911245840699126,0.165130188552962,0.01152487026434,-0.0288162731327738,0.0490651413420327,0.0217301680301909,-0.00329856729268581,0.017643408360567,0.0283039224042703,0.0703012259932968,-0.0208328525939009,0.0877514348695,0.0158943939620404,0.0214216624331135,0.0287549682874789,0.0454874762899029,0.104375825911129,0.0976033344667081,0.150183033924782,0.0396484482125367,0.0332410644039738,0.00635937835743768,0.0115858319687532,0.00154441868190383,-0.00517462780375067,-0.032676356393128,-0.0671714482585709,-0.146793412928288,-0.12155900238838,-0.0765889577631334,-0.101533787108721,0.019698576154837,0.0153427613074199,-0.0571049060464692,0.0460092186290667,-0.0195172079588544,0.0494424131815886,0.0558636737437265,-0.0521966178399642,-0.0608200087996673,0.00453319816448255,-0.0164129438331768,0.189856585267475,-0.130195199876675,-0.0366628489151729,0.174489903719201,0.0449085206209644,0.0805239766028372,0.0700181464273307,0.0499949883576987,-0.0550521643567611,0.0572927915203547,-0.0657230582839903,0.0264996173729826,0.114459546537143,-0.0820683704060105,0.032566201662756,0.00362534758947322,-0.0321901682013659,0.0178017848707087,-0.0757679548151868
"15",0.213450443461509,0.234316090475465,0.253657805716226,0.25023984087076,0.210298403224431,0.207351537967101,0.231589026957748,0.21423720790051,0.194295963830547,0.212135967649825,0.290734492742455,0.382351675560008,0.424462423683779,0.615928339361335,0.999999387736609,0.568916369122133,0.198951890595675,0.154001172079331,0.072008502419121,0.0978404948882533,0.131568882511018,0.0455069898103762,0.0641465624233822,0.0141121936815716,-0.00557499310877669,0.0966717303325976,0.0457803323643314,0.0545821766992058,0.128802487579124,0.051283129533298,-0.0724809742979117,0.0120313345786447,0.0253228954062909,-0.0262702654111595,-0.0493864387164013,-0.0424962995552615,-0.0222830021543947,0.0316226818587458,-0.0208693028120931,0.12044294057441,0.0297300666975958,-0.0175501236216166,0.0337632564872638,0.0296722720470667,0.0158713557419474,0.0405836806441632,0.035331267003512,0.061822572617754,-0.0125837771444532,0.0868760285165979,0.0381591789472949,0.0231117997410161,0.055167004307725,0.0539393487111567,0.110226758722251,0.0966385031480131,0.146030941210623,0.0438255147237098,0.0314609035946097,-0.0174732817827484,-0.0342669293316581,-0.0196396660938223,-0.0330203903828725,-0.015328851627781,-0.0644360631616816,-0.134310469643616,-0.101285486301943,-0.0838378991885129,-0.087668587740532,0.00475155907061342,0.0212656549943069,-0.0247082723420877,0.086615031918479,0.0176047596761695,0.0614179038498124,0.033997830468,-0.0126310692858558,-0.0464359972306373,-0.00479017891132018,0.0224654541090983,0.147936130252764,-0.0995648974161743,-0.0143572079488386,0.121317764246335,0.0572336770608118,0.0916125226786597,0.0027500590720905,0.0673834365625937,-0.0147549354548796,0.0525852194510428,-0.0531952991147084,0.000827076820948425,0.0948482143558042,-0.106198224278297,0.0242282797887142,-0.00642876140414216,-0.0390193794692211,0.0060422657066105,-0.0707640153087969
"16",0.235266122818407,0.277290634247633,0.285456898017524,0.243450380049861,0.235008042273515,0.219421121491808,0.227398660929598,0.235842936386573,0.192683159617218,0.249507802270938,0.332623015241307,0.407764489796711,0.458725156831713,0.740132356312814,0.568916369122133,0.999999387736609,0.237981300038227,0.154642245109807,0.0582959049819159,0.114792688145157,0.201395048686991,-0.00566396215266372,0.0280328561814242,-0.0111557960308929,-0.0477488306222635,0.0616328670471311,0.0209319449973454,-0.00967199628342458,0.174138202879108,0.0189301321025257,-0.0735115763427297,-0.00315293309934584,-0.00230206837790421,-0.0462754002572262,-0.097255327031216,-0.0745286678393747,-0.0221842754196175,-0.0187925553456412,0.0191891127858244,0.154427807143013,-0.0164606627989385,-0.0271585082146138,0.0262301065756311,-0.00286898421219593,-0.00302155236465311,0.017295350621882,0.0215911234494822,0.0504790293551764,-0.00948595170306422,0.0676810933991646,0.000702756602154441,0.000626249101100079,0.00693797753305789,0.0148295226946018,0.0600305476977593,0.0476779851747514,0.103661277410709,0.0188289891252383,0.0154191630988162,-0.0269291582225356,0.00903116292746013,0.00361923090286271,-0.038623770000299,-0.0481573445301808,-0.0603315803458842,-0.142660951666163,-0.0932990328811888,-0.107268607740204,-0.0931660147102738,0.0634951435018386,0.0292489098516193,-0.0582803938788893,0.059963857377462,-0.0286062421841769,0.0440779870349201,0.0584783091998038,-0.0788270939931419,-0.0798047282679456,0.00758949832402827,-0.0195800510538304,0.175972015799888,-0.145770096816731,-0.0116472826579541,0.145549573042966,0.0134948678854559,0.0774435546557835,0.0584917156377383,0.0203298306533379,-0.0701245130203496,0.0251136022129127,-0.0569023993417434,-0.0107282315110135,0.125864497423063,-0.0777968752584739,0.00695111103186482,0.0345337098034367,-0.0457380614417226,-0.0112731714323277,-0.0937981445657641
"17",0.11347822932817,0.13022273767026,0.142405801687456,0.123392184264483,0.123819346102705,0.100362742705813,0.111633147638463,0.123026390314946,0.092862299049437,0.0873007760150633,0.0968114631920374,0.136843724163362,0.171349037383808,0.223667225197326,0.198951890595675,0.237981300038227,0.999999387736609,0.206523211824426,0.150970347378357,0.127010379287729,0.0522403919190904,0.0546979110223515,0.0328246185135412,0.0637870795203038,0.0688407848785115,-0.0338011534997218,0.0271923287782446,0.0116589788337889,0.0620976372777659,0.0398202397824348,-0.0399426600817836,0.0450030828211635,0.0418573303822096,0.000326891207851441,-0.00823974349507233,-0.00621707555374265,0.0152214448528244,0.0487775622771464,0.0042837376566833,0.0697845205178195,0.0394278134779688,0.00941688666113116,0.0285901303673864,0.0156552897685844,0.0152554801293416,0.00159755331656143,-0.00874716099599197,0.00539966693718823,-0.00237195770253568,0.0104032026631887,0.00981233059692429,-0.00590473395115413,-0.0039854340860007,0.011644225426751,0.0463168172940625,0.0731072467753184,0.0863233902069949,0.0821623795545366,0.0679167493877067,0.0436932361704762,0.0462547676849109,0.0362233772076857,0.021071633610058,0.00202102495576559,-0.0121271617696514,-0.0268004695295559,-0.0388196079574413,-0.00818134541563123,-0.0256191063177505,0.0143761096374118,-0.012010553148429,0.0158316091463611,0.0429036860498187,-0.008412171924009,0.0215699565235444,0.0128418234490888,0.000793459004659745,-0.00714122126770875,0.0151624957403237,0.00188323759512777,0.079535429056647,0.0261636461473309,-0.00991918430564685,-0.019717890869674,0.0179942243624138,0.0266791907594563,0.0219445087810315,0.0606423198563078,0.0355770547044361,0.0200641005535592,0.00206263850966916,-0.00758943024736355,0.0448510502512261,-0.00945148431303533,0.0178289225841917,-0.0171482445199864,0.00106186903073807,-0.0117661742592072,-0.021000333013512
"18",0.00143852492747319,0.038442769816434,0.0700789493457148,0.0445683177605609,0.0973962729702638,0.0326665773324174,0.0182483361419967,0.0241168141749176,-0.00414784417086284,-0.0153204340242726,0.0547922308268933,0.0913109718258372,0.138526978134263,0.17002664234445,0.154001172079331,0.154642245109807,0.206523211824426,0.999999387736609,0.0900631046214251,0.162423013025091,0.0645587025111131,0.0663991650793873,0.0593306318583978,0.0462419498791041,0.0283426217917744,-0.00343905002532611,0.0200810035425225,0.00666650747426946,0.0182939914770533,0.0372530319737295,0.120498807244898,0.0206748615253914,0.0181664234699474,0.0255589529331231,0.0376466245378668,0.0157632863980408,-0.0341900488872521,0.00361847140012734,-0.000126130448186431,0.136673544275075,0.0189704155593355,0.0622432217539505,0.019226105722935,0.0279808818711672,0.0269821700638866,-0.00533726044325873,-0.0316925400813836,-0.00846939124072205,-0.035225631134755,-0.00286619584232715,-0.0340984182222562,-0.0440527558222411,0.00436251246227552,-0.0142658201874578,0.0116524336208912,0.0489781103662157,0.0533318378319921,0.0483660050378673,0.0626484498981047,0.0395278722765648,0.100463282695102,0.0883555648701999,0.107558387702212,0.151098113515336,0.101841544915657,0.0899358145628769,0.0857383202489371,0.0746719385350015,0.107910628885876,0.0571521668154527,0.0119619791661064,-0.00107729885258122,0.0235967324229,0.0296569174085378,0.0368186898151938,0.0386004179482875,0.010199541957859,-0.0393730750140403,0.140397262709923,-6.72927944129144e-05,0.109851494627306,0.053842085065424,0.068152780606033,-0.0624104958899826,-0.0114882216339537,-0.0201230829249988,-0.0313287843966997,0.024983684987531,-0.0184275624011542,0.0591616777810446,-0.0624735343204156,-0.0360941400739034,0.0416310016904597,0.0217928044765358,0.106829102501073,-0.0330455942936911,0.0766321109294711,-0.0406336916861205,0.0539998666673463
"19",0.0401837618177805,0.0230720001911677,0.0205561920160021,0.024281714538072,0.0124949127734895,0.0072510532948124,0.0172544335662304,0.0150980413613512,0.00558347729625844,0.00731733998505834,0.0209544098406168,0.0308708813399718,0.0361591240842851,0.0548659717049764,0.072008502419121,0.0582959049819159,0.150970347378357,0.0900631046214251,0.999999387736609,0.0786943117027989,0.0658935371952886,0.0715172878609127,0.0397983526277858,0.0844475655614823,0.0995965936918453,0.0698341073406236,0.08869766282376,0.0141191061427623,0.0421674144005615,0.0508581613861269,-0.0614585529677889,-3.97887548774824e-05,0.0139675673942082,0.0243496176893869,0.0389547143420533,-0.0208019933967209,-0.00569341564827635,-0.00613196985589072,-0.0209210343514108,-0.0194180655784837,0.0263321765138902,-0.0197185366875825,-0.0216049422694807,-0.0316201354733164,-0.0127512798324704,-0.0143082321212752,0.00625849643248583,-0.00795755688881789,0.0125178500692571,-0.0029775698572709,0.028211629761919,0.00856359857755619,0.00672728569326718,-0.00632716615469315,0.0281795946611957,0.00770811982940404,0.0110591309650428,0.0247055746034512,0.015999243982942,0.00621624931120611,-0.0169924546583012,0.00338253338653544,-0.0142788464271496,-0.0225866635438953,-0.0379520190612225,-0.0189416436617497,-0.0406373026662634,-0.0377217621171125,-0.0418679158280965,0.0216483287923784,-0.00722447932094184,-0.010078256825285,0.013036069159878,0.0448181595962916,0.0178545712436551,-0.0128281751060641,0.00271752886185455,-0.0328311350879485,-0.0072676173339353,-0.0306232923067639,0.012114198177405,0.0250446277292993,-0.0231143702627338,-0.0301388019401994,-0.00280309215401162,0.0253241687634223,0.0652452337783145,0.070729909801764,0.068268718417207,0.00926296118904098,0.0727226304159172,0.0589084996921467,0.03857194965694,0.0399620086130582,0.0377257319535628,0.0696470117208636,0.0408660822664673,0.0563391916546884,0.0263854516379442
"20",-0.00102786472307032,0.0348357168944854,0.0388540515870942,0.0456006582380969,0.0690118841080346,0.0588908828749648,0.0441226312778595,0.0541434104447179,0.00345246326161244,0.0145051757314463,0.053568149369105,0.0744121239969618,0.0835143276004402,0.104114205250203,0.0978404948882533,0.114792688145157,0.127010379287729,0.162423013025091,0.0786943117027989,0.999999387736609,0.125616415619367,0.0727745225244077,0.0663983747865329,0.0777456514905013,0.0693077155335396,0.0400791312430956,0.0127993454568,0.0324684798104507,0.00478912070858513,0.0237484750297379,0.0688223500092129,0.0376421689158602,0.0329534857995744,0.0314626718620262,0.0242403409237894,0.086069745159059,0.0314131349434886,0.0625983658665607,0.0530571089095767,0.117137973280156,0.0171514567280971,0.0682905319747219,0.0294276696264261,0.00508157624000671,0.0126351482681623,0.0113488271306937,0.00536947764200198,0.0347625077495701,0.0329796523231807,0.0158382861872338,0.0154701634601527,0.00663319986527515,-0.00355956750789905,-0.00769253881261236,0.0187311153780819,0.00871394415961541,0.0183519927978544,0.0229262420860337,0.0338207412083929,0.0283473272220566,0.0431518231235816,0.0408515570768419,0.0476827123126298,0.0630611296078702,0.0377902437694133,0.0376999647742489,0.0218383561467926,0.0349046298895701,0.0605522083782768,0.0585626677595089,-0.00458292777939721,-0.00950230896309452,0.0204200505881173,-0.022086761509943,-0.00845934522831231,-0.00369578431119876,0.0200450982810032,0.0218059356017712,0.102133170086049,0.102287216360141,0.106732444108039,0.0357735805667127,0.0981394730401208,0.0020933176894388,0.0445511567780473,0.0243145321671857,0.0161461540065275,0.0390087895474462,-0.00629123112424894,0.0634413390990178,-0.0169033161228656,0.0199520912143003,0.0606310438243357,0.0149136335272316,0.125326001467763,0.0219492807976631,0.0855068883015641,0.0262660909323391,0.140085506287083
"21",-0.0134695115941259,0.0305114441936975,0.0341235869239993,0.020505229413406,0.0657303289773617,0.0289377959725935,0.0283942800398258,0.0307265635387074,-0.00657367640043918,-0.00976070246142066,0.0689735335328998,0.0767616615505023,0.112358121996743,0.194507113035015,0.131568882511018,0.201395048686991,0.0522403919190904,0.0645587025111131,0.0658935371952886,0.125616415619367,0.999999387736609,0.046297679432163,0.0678320058786989,0.0760397921081614,-0.0148923285770456,0.0550817971107345,0.115097771203007,0.0140129003770229,0.0568581173661526,0.00704645412599891,0.0474913554697752,0.0528152294432563,0.0454575023144706,0.00110790658596628,0.0507210826900242,0.0511642086369493,-0.00661736298599039,0.102402597192859,0.0864761837815688,0.0810648691100638,0.00895232078401262,0.0358813487689046,0.0471833302455613,-0.00420687415801061,-0.00144290623499725,-0.0251555816444773,0.00645776336710166,0.0140220828588339,-0.0213590576643446,-0.0372381942339941,-0.0436633241028182,0.0201178660285097,-0.00140711060810842,-0.00313941178752642,0.0334944597462407,0.0130232368035501,0.0465948638335517,0.00243098295770124,0.0557455376702287,0.052371781441525,0.0714975539106288,0.0752403913981008,0.0646682291303692,0.0338776081017089,0.0828380200861064,0.04067256772903,0.0571409009036101,-0.0130854078258616,0.0652084741403133,0.0123935467860659,0.0434275900704473,-0.0111589160591708,0.0492139855825071,0.0908494805357404,0.0332550190827624,0.0291383401334592,0.00842588885298044,0.068755513807816,0.039019438170467,0.0197335452239869,0.0999262768178956,0.0231271525198102,0.0267759258787165,0.149432613623062,0.0678139108255327,0.0172345468051539,-0.0564036124383761,0.0132791140392381,-0.0445028782398719,-0.0212584346685673,-0.103839749559882,-0.0438369485642773,-0.0225604305304259,-0.00688355972716153,0.0231033246350892,-0.0171385893037871,0.0536950142961349,0.102209313264818,0.0898734182081193
"22",0.0262104176760153,0.0342735682985905,0.0275678834889127,0.0475419984528516,0.037121765876113,0.0271217916631964,0.0282287711544121,0.0108103856751536,0.0206764094530234,0.0153856678176316,0.0232783006005731,0.0388313712181447,0.0450886368616414,0.0185651204783787,0.0455069898103762,-0.00566396215266372,0.0546979110223515,0.0663991650793873,0.0715172878609127,0.0727745225244077,0.046297679432163,0.999999387736609,0.113637152287588,0.125210529229223,0.138356610855655,0.0659856260025441,0.0697540412743099,0.0567315217311672,0.0326565190039825,0.0431251495311906,0.0516235801676608,0.00638369121391656,0.00681081814650343,0.0196625553232237,0.0700771989831175,0.014588428478096,0.00720029805265134,0.0029232611916812,0.00871815293467627,0.0261952471693619,0.0527599643133394,0.0392639873076259,-0.00119324239190561,0.0473050324072326,0.0417357841249699,0.0447352644422342,0.0298641903957223,0.037152495668695,0.0213199424650633,0.0412419902855467,0.0316337652844769,0.0239447829437754,0.0273125472514482,0.0126705780564583,0.0254856785214044,0.0385678855884256,0.0473467948665634,0.05674488882163,0.0759672705170367,0.0256969779383269,0.0158527862355421,0.0265216638792197,0.0251227072039599,0.0747647014534884,0.047989287225816,0.0511327438573022,0.00528341375754512,0.0617917345913916,0.0115433025393622,0.027136531303104,0.00876710478359792,0.0644651576819447,0.0222085389947949,0.078051440315669,0.0255571721313573,0.058320723362388,0.0458429638179631,0.0131434575826664,0.00848911847018123,0.0185797040240571,0.0350927361251762,0.0291269470121654,0.0274078423360303,0.00928741674272667,0.0154813312739723,0.040564438598239,-0.0174947962562409,0.0496398121969314,0.012815837933716,0.0628805494352568,0.0165026389063996,-0.0136082297297015,0.030712622501338,-0.0294572589042095,0.00803701563489698,-0.0222362697291582,0.0160496999510946,-0.00398200693756382,0.0490965228958255
"23",0.0364712639972468,0.0573282742090752,0.0753913530488242,0.0662326059677949,0.0806528317668011,0.0784084445886426,0.0689358416933979,0.0558498124077948,0.0686852117145143,0.0903851628300127,0.0622348813839794,0.086994137058367,0.0812727391576469,0.0662000850952149,0.0641465624233822,0.0280328561814242,0.0328246185135412,0.0593306318583978,0.0397983526277858,0.0663983747865329,0.0678320058786989,0.113637152287588,0.999999387736609,0.139353183107927,0.0724763737249823,0.0397673642087535,0.0445471661587934,0.0406262843113555,0.0131008483437534,0.0235801737730009,0.00249251254940397,0.0184217109852567,-0.00314305241395671,0.0180567820305959,0.007092773106546,0.0486195886938387,0.00675137476811991,0.0618729914637151,0.0412264144877052,0.0639135979892356,0.0331099849384061,0.0448961339960267,0.0444777292047452,0.0515614874687749,0.0164338018945585,0.0154338631564938,0.0335930623536836,0.0479381216948236,0.0465247702172097,0.0491283307531091,0.039900977531109,0.0467175461334462,0.0399514860929219,0.0441265177909762,0.0573394381231997,0.0760571272068186,0.0865755300708666,0.0689964064703483,0.0450995146750433,0.0543133976500873,0.0244148961920043,0.0294066506036944,0.0431033616038027,0.00738239138140462,0.0170116812836403,0.00372772909206015,0.0179366885089859,0.0272982069217593,0.0122176834137073,0.0389346969964061,0.0151645648489553,0.00353415350079311,0.0274699088050704,0.0465111118940998,0.0141925395967968,0.0146920285825666,0.0381132278287847,0.0105870638901176,0.0262277908036752,0.081242430262906,0.0313855507276715,0.0159569574277812,0.0191760410896252,0.00602477809641183,0.0288769925109555,0.0555639768649273,0.00445493304591005,0.0418306316836582,0.0293025358445924,0.0790231127228593,0.0509260730032988,0.0200513345138467,0.0542963877966477,-0.00484454015272857,0.0396544559172785,0.00517088028789389,0.0419053321564462,0.019638373790437,0.0461734699003754
"24",-0.0304159009614035,-0.0355180664782008,-0.0303982309149857,0.00483524097776668,-0.0290630211129883,-0.0100528736415348,-0.013523933405357,-0.0349275598220784,0.0357364075468814,0.0433895421083299,0.0724933905891964,0.0900170300921882,0.0484056951039033,-0.00716316343092155,0.0141121936815716,-0.0111557960308929,0.0637870795203038,0.0462419498791041,0.0844475655614823,0.0777456514905013,0.0760397921081614,0.125210529229223,0.139353183107927,0.999999387736609,0.176186238994318,0.0473412061257247,0.128143641126432,0.0965601849340584,0.0467750044863935,0.00402889263609589,-0.044394997961487,0.0119335661056454,-0.027742171798889,-0.0502140639448985,-0.0471752546555422,-0.0137761152154621,-0.0450036581814888,0.00150144673505269,0.0152714793698886,-0.0316529079033589,0.00480633608473373,-0.0179060206169651,-0.021067953481895,0.0358812106445363,0.0267065413406384,0.0120304650236326,0.0401701534640358,0.0417225746626683,0.048638173837057,0.00841927209049508,0.00434483488159203,-0.00197011687836631,-0.00345066793438038,-0.00871734922170434,-0.00145202335590366,0.0529479416751484,0.0707139011125598,0.0598484260167549,0.0356989322620566,0.0408692346398365,-0.00807905614204981,0.00372482196680848,-0.00189344239178066,-0.00980835342616038,0.000620576340674406,-0.00616933120616944,-0.00558979031843193,-0.0330298927624829,-0.0259171336821265,0.0455685276013637,0.008340759267669,0.0246980879157155,0.0809982963786114,0.122718614943607,0.0464003675519761,0.00204269467041922,0.0830338242772789,0.125113406996162,-0.0472616451284721,0.0139026203807725,-0.0237369277201303,0.0424670843559438,0.00924751112201743,-0.0322489084576902,-0.00959011944180878,0.0310667127512139,-0.00663927044526632,-0.0055918036534001,0.0256973269236199,-0.0101440322028452,-0.0216381343337998,-0.0182396607131879,0.018294139082964,-0.0585579677644394,-0.0268052718888017,-0.031609621470934,0.00850647043798079,0.0469721725503011,0.0102068301127577
