"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111","112","113","114","115","116"
"11",0.205204316645539,0.240453110442591,0.250845251244662,0.233012776078427,0.231874716331099,0.254703340710812,0.261046050842046,0.221477787052615,0.209761585030266,0.320020883306855,0.999999324821128,0.218739111754454,0.125516771832725,0.154432918526716,0.0552941916763732,0.066541014744985,0.109177083200056,0.0481078486884587,0.0600116472879314,0.00601177945496319,0.0394155409169958,0.0464359035024435,0.0806345620245994,0.0895713710410788,0.0585984533495298,0.0894607234713184,0.0198788200345414,0.0736955320037585,0.026805283593042,0.0668498602225786,0.0178755636559723,0.0709571025279082,0.0112386440524276,0.094659035987247,0.0663881674205822,0.058139529778437,0.0441704672861,0.0527554081010157,0.0528856643665297,0.0499238898763901,0.101065741305609,0.119880683643476,0.0475102073389191,0.067685017618399,0.0333219195331286,0.0736746662422372,0.0599467738795548,0.0135994802898584,0.134365665667812,0.0600207620649624,0.100120631742263,0.111852595974254,0.0760858076396463,0.194085550543464,0.199876995888345,0.163354189494641,0.0736803219191016,0.0717441945910273,0.0301652020193898,0.102598400276302,0.0236907624424814,0.0761232953056782,0.0312006071462713,0.105630086065716,0.078842792883388,0.063546712220831,0.0882446894592035,0.0553198588274627,0.0221373001935174,0.0888836156682829,0.0915907632075786,0.0504248485221013,0.00727721611128162,0.0157336683027816,0.0194822880814015,-0.00211890157198396,0.0767577147896116,0.0435548774575479,0.0930083616695885,0.0621563152080855,-0.0196037362805002,0.0248771472191728,0.0359111743094175,0.064583513364969,0.108842095940977,0.0657604295083623,0.00332066508916844,0.0876667600541856,0.0451448660045431,0.0109316826740076,0.0133756496309693,0.0472876797497311,0.11585508310853,0.132613306633085,0.082312771250388,0.0621955013367411,0.0875104958910672,0.110274464934359,0.0728827762259984,0.113268533665653,0.104775293925647,0.152874791096482,0.134243209679241,0.104035532892673,0.128520247542657,0.127743736729516,0.104834711139525,0.0776593997350931,0.0878289012392694,0.107093056968544,0.0809081021820248,0.124830409680019,0.101347785889004,0.0963523836216838,0.0899802628251395,0.0201374672512042
"12",0.0226861874289272,0.05587119225263,0.0320341220242843,0.0280295442698243,0.0518188581690225,0.0688425873381918,0.0402210399482823,0.0267762185614877,0.141377440459413,0.186370233743655,0.218739111754454,0.999999324821128,0.202487748663011,0.138230231721582,0.114775767683221,0.22067022255204,0.181178956881664,0.0846623504641932,0.0770107569513814,-0.00598590139299286,0.0235409286210053,0.0966851766536371,0.0634319285542206,0.0960197057726011,0.0537377288309289,0.00399395174214493,0.0098581860987166,0.0699910025500811,0.0356000777003759,0.0903173933536069,0.00765040556128876,-0.00440924978863601,0.103292627887455,0.0976195200644855,0.0398839229870456,0.0180660621740161,0.00388851224868002,0.0531373524918975,0.0369750241016785,0.0743600293502235,0.173933417356943,0.0820067028826812,0.00124845727681612,0.093843558372964,0.0557762822938181,0.033161971018685,0.141631189761229,-0.0220727991378547,0.0687105537921129,0.0924483929714623,0.112864141889579,0.0957141766079875,0.169429916948378,0.00645911356776143,0.00157534256731101,0.0188047329833611,0.0432171587920697,0.0379250935841198,0.0442442275659602,0.0416725709310481,0.0709278018838709,-0.0157301312060621,0.00870392824972118,0.000935041671262705,0.00320802405086792,0.107850080083215,-0.0155228690950309,-0.047436475113697,0.0112391793772181,0.00354237044150592,0.0195734463833535,0.0546934003078586,-0.0236951355936849,0.0222209758811672,0.0229501097588153,-0.00287595024407751,0.0715443103887232,0.169426636246987,-0.017943684098441,0.0166666898013499,-0.0130979463274712,0.031528425492719,0.0285419036323148,0.0310203550911139,0.0424488860163063,0.0239456875985559,0.0134685639599783,0.0116356664516039,0.0267092303973756,-0.026556663908688,-0.0312920866793011,-0.0245553445872822,0.0167706228474018,0.00121321252182935,-0.0210052943681909,-0.0260478148051697,0.0189016257616984,0.0881282596165432,0.0343080898348774,0.0600692617270743,0.0240527388526789,0.021598914972537,0.0974740385125389,0.0607784952299346,0.151634295747171,0.0350498203597098,0.0278900300366188,0.0705084598134595,0.129418290295566,0.0283157498105811,0.0358005532535439,0.0308977643847119,0.00794774682724551,-0.013875065051284,-0.0120791193041947,0.0256455401089253
"13",0.0810236034286001,0.0627673206325234,0.0999076560398864,0.10915981208235,0.106828197301316,0.0970254603827519,0.105253355678393,0.179589623099657,0.200174336319022,0.143052057086426,0.125516771832725,0.202487748663011,0.999999324821128,0.120489506802844,0.13907626170099,0.182381114882448,0.0957380265534887,0.135939958339723,0.124574228709702,0.0632048602132695,0.0991454385381047,0.0235454839247047,0.0765584839160803,0.0903875645274244,0.0104449593611806,-0.0153515811754306,0.0541210292936651,0.0341492106847891,-0.00137208721028638,0.0411360891299163,0.0266478200267729,0.0234148922280795,-0.0553223659201214,0.0621630574752328,0.0108491132493996,0.0680671034240207,-0.00114585975459971,0.112746205135946,0.0215697489040384,0.0141707368605739,0.0636971881514495,0.0830974156933787,0.0968435034299563,0.0980321569121593,0.0908710404180505,0.0838151058941416,0.017440757082777,0.0278112586899578,0.0725702393326492,0.020461427490003,0.0822229631920075,0.153614104814765,0.0177690269410156,0.0783919574695968,0.111928348818735,0.121519490559891,0.0601376207851641,0.0484242124550785,0.0130164635487764,0.0148151989817377,0.0168800286376361,0.00416334075173532,0.00535438939879556,0.0551738735342273,0.115820059629287,0.0503179838220226,0.0633444510767395,-0.00317765171914764,0.0382363344064381,0.0999217325997215,0.0636082504246988,0.0332674753400686,0.0686657060190387,0.025756214696965,0.00589931188416829,0.0328911999300197,0.0467952920317506,0.112415558988185,0.0627662272766873,0.061099159043618,0.0818417795291791,0.0518707626742909,-0.00738291837046769,0.0735574955898569,0.0453821748188201,0.0270604188496201,-0.018162040079044,0.0834082760662106,0.0553380570649767,0.00732536681099424,0.0438907097623918,0.0198537743625112,0.046621916992819,0.0538152818984515,0.0429144337478375,0.0526394590159903,0.0891237914414348,0.108594467816054,0.0694490305454707,0.0958897513952125,0.0715676962115825,0.128319034282908,0.0788724015431783,0.0583781997850024,0.096279833078659,0.121928602439713,0.0308368334076997,0.0374199107931387,0.0457910132083232,0.101394465014246,0.0776172144174832,0.088022716879599,0.0949512299083353,0.00792732538807303,0.0236432358864824,0.0106693256413986
"14",0.0829977240225267,0.0894862458227949,0.116629596512359,0.10040319982976,0.0891894527189652,0.104897504925574,0.113335019779654,0.124657950209682,0.116395572418833,0.145791065361928,0.154432918526716,0.138230231721582,0.120489506802844,0.999999324821128,0.147393128274963,0.0883903826066575,0.0778992504303102,0.0729896292128757,0.0940139682491254,0.0327289844076333,0.0497437539765175,0.0223233912483156,0.0422781562317036,0.0466255568734739,0.0381714687198573,-0.00374433998361172,0.0344305962401208,0.0416807752572438,0.012603089125366,0.0306716659743187,0.0484708975051243,0.0384319838914259,-0.0285699325599848,0.0438480572631318,0.000262297446750474,0.0370023183074893,0.0422807837655826,0.0501267127839087,0.0208536365935458,0.0321467118125243,0.0232699203249981,0.0492278499780944,0.0492358024686531,0.0724892960712202,0.0351948234598526,0.0368706496736322,0.0179705375656073,0.00871282156892957,0.054023202940789,0.0111515590839856,0.0521215941356711,0.0441480126705218,-0.00558456847539954,0.0537567350221191,0.0524523258515171,0.0958112790758758,0.0238069853623848,0.049434905333741,0.019458559911452,0.0340310488470946,-0.00468217189175068,0.0469396845694588,0.0304840408178636,0.0412695707265252,0.0467394921876973,0.0327412939830626,0.031789473647707,0.0136380669270543,0.0312529803007379,0.0373321853137202,0.0256480246603964,0.0130508800616758,-0.0026732694083132,-0.0142048371598594,0.0359895782796313,0.0273693009035581,0.0126536442993126,0.00635354416851094,0.0352802454483712,0.0451702029564284,0.0186359729146488,0.022386753503397,0.00231266773716773,0.0310484809669369,0.0429054141508607,0.033600309351899,-0.00193969832303298,0.0400763561971508,0.0225543460427055,0.037105095311241,0.0190723446805095,0.0224459940643414,0.0535676440275764,0.0410564437113669,0.0405782498939322,0.0435540020380161,0.0515373947215377,0.0567640282816551,0.0552104202682518,0.0468664648614801,0.0516626676880133,0.0805326859894243,0.0673390617374367,0.0601562300526994,0.0848594289689127,0.0767439377506109,0.0500751337968717,0.034264048492713,0.0439091105417475,0.0406342288456006,0.0554900904834789,0.068923048831077,0.0588701574128162,0.0219408911837421,0.0272156126815275,0.0177717238719653
"15",-0.0445413660034319,-0.0627188944564171,-0.0242308102533266,-0.0192682148788158,-0.0263466089805729,-0.0413264017513054,-0.0250168276956039,-0.0412987543430074,0.103321150554367,0.144110863563635,0.0552941916763732,0.114775767683221,0.13907626170099,0.147393128274963,0.999999324821128,0.0696982111015729,0.0775646068770657,0.199866474942454,0.254029066974432,0.182208371959872,0.102928242066448,-0.0195810245663693,0.0821221380515561,0.0682189173300208,-0.00188216266722962,-0.103002126131039,0.0966274005828598,0.0490610087375962,0.0235806838323455,0.0574273144538107,0.0801729873392396,0.122075594134651,-0.0859249805350489,0.0579360927175491,-0.0125102297779352,-0.0146921912977883,-0.0744231097200299,0.0713516314528949,0.0378441975055927,0.0446307457264612,0.140924337758826,0.00618790748165079,0.0827744734824924,0.112795886845224,0.12290250497429,-0.00238359359293622,-0.0136588285553772,0.0964211641432646,0.0518336527489445,0.00377810359275769,0.215124978584221,0.154564801409508,0.041543560724436,-0.036958507540275,-0.00694384523109466,0.0396458132998999,0.0500933246226667,0.0730999442092088,0.00317487191919923,0.00139143116679069,-0.0752434233990978,0.0572262839511094,0.117129163953275,-0.0047055175365569,0.0567080442068867,0.0121142910131468,0.0814512744121438,0.0393848123735527,0.0615963297396571,0.0894365775559794,0.0243228111057774,0.0444918853889954,0.00512177178181876,-0.0291318971639394,0.0155010876713111,0.0530362626872537,-0.0209308707626546,-0.0469653884348993,-0.0442510057495533,0.0534540966433466,0.416513376747979,0.232601281223631,-0.0144568156515222,0.0467060429727823,0.028029245687527,0.0404790589013127,-0.00860231028897233,0.105563043186761,-0.0332044068516252,0.16305469972259,0.0233020916761402,0.0504673697337742,-0.032358893865045,-0.0649735501749729,-0.01723501373459,0.0202186365922375,-0.0054019337115463,0.0407134214062011,0.111811981225723,0.00826308691147417,-0.039684482922449,0.111579780927274,0.0551824218586751,0.0119515405500073,0.0546897479974363,0.0799357336173041,-0.0472963083981312,-0.0358670601675357,-0.022660774390662,0.101938943623639,-0.0551979847089178,-0.0313288399608451,-0.0243397972824767,-0.10168660763731,0.0329111061168488,-0.0131833770272251
"16",0.0379693680696576,-0.012935009290439,-0.0355579202339551,-0.0237543417233546,0.00271765203290796,-0.0019438719528047,-0.0314968197820941,0.0277114962124111,0.143722210075316,0.123622502400685,0.066541014744985,0.22067022255204,0.182381114882448,0.0883903826066575,0.0696982111015729,0.999999324821128,0.197358156842134,0.0824731527806777,0.177309316916558,0.0444131574057236,0.0128453171261895,0.0298560005873043,0.0799187580050704,0.0846940745168769,0.0190092693372015,0.0578999143171456,0.0849793282168062,0.0227784709932536,0.136274477380893,0.0268393607460937,0.0698000215407818,0.0212432479553028,0.0257041307972908,0.0481248893558408,0.0502528007407261,0.00460121508910478,0.176529585115615,0.212187381954519,-0.0183419261191778,0.0309435484316671,0.0389936490398713,0.0537282363925483,0.00862813694894613,0.0716325210192767,0.10507113074007,0.0433965012322128,-0.0163075272837721,0.0883539862028002,0.0283434558784732,0.0470614033607432,0.000972935896587935,0.0645786955104674,-0.0587049108811579,-0.0574540490970483,0.00586978164119559,-0.0250358634068868,0.0239966682898908,0.0436773030850947,0.061250868717834,-0.0118748882084222,0.151281751497302,-0.0485583103749859,0.0661894727299724,-0.0651544019585285,0.0950189807911631,0.035665317402136,-0.031043096006394,-0.0470642939967392,0.0472990820521819,0.0367085621565162,0.0564290223815424,0.0253206223129542,0.0776431047111012,-0.00395015787166544,-0.0348529469550451,0.029641134422075,0.0568105886802569,0.0933326297968726,0.101770615586095,0.0524706021330138,-0.0173420374728358,0.0687219457881802,0.083205173274073,0.020418697757245,0.0201051400366972,-0.00922568152454878,0.00813724497722494,0.0110806388849222,0.0642810961450754,-0.0174408844293913,0.0428441621298923,0.0129970301801151,0.0332992937582521,0.0203805380947491,0.0378717846502604,0.0180121263961181,0.0223766282633835,0.0355357522831819,0.0135554063094682,0.0793868050910656,0.0624274320822138,0.0391653448370552,0.00690801266582052,0.0516821724610834,0.061163748162488,0.0803866365273159,0.00471861301844653,0.0404924963354051,0.0502583512125413,0.0357344131229524,0.0767862923271513,0.039837139915772,0.0644900868798776,0.067243328124585,0.0548785640446186,-0.00949275849283125
"17",0.124820839894556,0.0963502182899085,0.153244262837684,0.147527636308425,0.130073023549645,0.163415435380009,0.172049213194485,0.134422415819857,0.0937645304891223,0.0874150693985217,0.109177083200056,0.181178956881664,0.0957380265534887,0.0778992504303102,0.0775646068770657,0.197358156842134,0.999999324821128,0.0659114530229153,0.147081415371123,0.0351083818829007,0.0134013925855838,0.0244014414464966,0.080320292393477,0.0573512566413888,-0.00559347315128706,0.0187841605975703,0.0492484720935891,0.0617315938256647,-0.00059230548244592,-0.00165620404166577,-0.0281398565586982,0.0168248908689686,-0.0244154138682149,0.0086818219227899,-0.00413646279834566,-0.0264563583516553,0.0718299265933127,0.0885453151100897,-0.0013845503664902,0.0497498819742303,0.017183572249512,0.17127519045669,0.0140371567066266,0.0856969468736577,0.060331710165079,0.0422672412139256,0.0378135902949431,-0.0397842078967492,0.0778422429080371,0.0555704483879356,-0.0224387295683951,0.0413603380043645,0.0601514061017049,0.0782181711380818,0.0459949415518349,0.0716369675311562,0.0191011139132593,0.0327371893579199,0.0224970326918765,0.0116980053446957,0.0211354131943035,0.10539886682612,0.0215212934647581,0.0761815572688562,0.0536002276287421,0.0694688524553807,0.0213658236968184,0.0229542541661528,0.0355255736171692,0.0240430733715238,0.0569246525936219,0.0205382666293567,0.0159775866703286,0.019800764315206,-0.0136324032083266,-0.00325593459531881,0.0160479811785564,-0.0100931596976443,0.117662405636875,0.0492732842895449,-0.047926583111691,-0.0469152807814804,0.0390319476197631,0.0316925273038653,0.0923684757742978,0.0200332655515832,-0.00960309958427025,0.0547282880017841,0.0994891108872029,0.0139868388533047,-0.00154456178464619,0.0315421286983465,0.116690108808559,0.0597713504578281,0.0271850295384503,0.0102948674138661,0.0351895772795451,0.100029460154695,0.0485938193950626,0.0994401742030231,0.0602029885605651,0.111701169821113,0.124416490328669,0.0731848733104441,0.0910709931267855,0.074203395564165,0.0541074970211405,0.0902264037615279,0.11916077905496,0.113797780744813,0.15008872701455,0.105798092706672,0.110314388056007,0.0513938125283917,0.032325936792159,0.0229294603315897
"18",0.0479567320147284,0.0401884906873786,0.0673618040309406,0.0651436814451644,0.0634966557958647,0.0713910319327141,0.0631481761381855,0.072598431386108,0.0822905378476286,0.05897585377352,0.0481078486884587,0.0846623504641932,0.135939958339723,0.0729896292128757,0.199866474942454,0.0824731527806777,0.0659114530229153,0.999999324821128,0.148547372560571,0.108301657722275,0.115770060340457,0.0974418193720207,0.0626072841529988,0.0826302676547283,0.0369346231020636,-0.00821218325419798,0.0893680497596529,0.0377741650221522,0.00706052121901762,0.0686770092532016,0.046524173430057,0.0515803584302495,-0.0171992315289638,0.0570713147281573,0.0099610114099607,0.0366534567777741,0.015180713164292,0.105479937091835,0.0257318671331149,0.0568481538413651,0.0937119889888011,0.0613392978252761,0.0894791001789654,0.033996873241529,0.108000335113732,0.0558265170851079,0.0393622478982119,0.0457965170928477,0.074045252929481,0.0346983393759687,0.0908637460355574,0.136945696494797,0.0419525852174995,0.0323446264944866,0.00180535767252249,0.0472657845059395,0.0585755360950212,0.0732398027924651,-0.00457274338154306,0.00831829240199188,-0.00961465204310906,0.0822043164326298,0.0449681620779733,0.0316948367511176,0.077946698745428,0.0644632217031502,0.0979286845274291,-0.00187207138558003,0.0369720183570967,0.0938998614751319,0.0542722548810545,0.0412532104762266,0.0719944126657713,0.0595789661444355,0.0153263434508822,0.0173810983057588,0.0538046467895392,0.0437103874699808,0.0571035050825544,0.0707838653001613,0.108369173670083,0.040398067335592,0.0334837000194108,0.0834801170236401,0.0317432845479236,0.037901909475998,0.00465219401857005,0.0714736312000971,0.0217911340875114,0.0475806177597564,0.0750903686624918,0.0582810794219115,0.0204062573006345,0.030144648532144,0.00452915334521934,0.0195101855792733,0.0190334535539359,0.0667475795016304,0.0638978804582156,0.0308995086580077,0.0626329919844127,0.0788138351622163,0.0454267034136052,0.0422780692784763,0.0593495824771929,0.0793042125103366,0.0242165580329844,0.0461997991900584,0.0490981518280664,0.0899212053058934,0.0555121896655757,0.0456993354393046,0.0576574864031324,-0.00523138171721075,0.0241678198991059,0.00544892310056556
"19",-0.0219340674124563,-0.0752923765196759,-0.0155428551871556,0.0294714187362408,-0.00605176233829162,-0.0145717428229782,-0.007285251741036,-0.0263508333897594,0.11311620696603,0.136777984411561,0.0600116472879314,0.0770107569513814,0.124574228709702,0.0940139682491254,0.254029066974432,0.177309316916558,0.147081415371123,0.148547372560571,0.999999324821128,0.588443158866489,0.102429433060762,0.0753358431087135,0.232759759308581,0.054035201956395,0.0503104673701144,0.0116556328481288,0.125583927302974,0.0502732375743653,0.0626216999092035,0.0945865297951953,0.132662115303209,0.224769096730958,-0.0439009888020009,0.116721578132353,0.011023943024598,0.0184304293673341,0.123979289125378,0.151221067865925,0.0658410589873633,0.0844375496464357,0.15621284631787,0.00392189465742383,0.049278391536721,0.139856796752976,0.0203749483022802,-0.0129901878456573,-0.0372471475657423,0.422097395952773,0.0397714621788027,0.122788318312228,0.0389636941003083,0.0939289794580974,0.211320149232207,-0.0453449038219192,-0.0128265250008693,0.0330264978245655,0.166973656738015,0.069730196886667,0.132180289761911,6.02343980443541e-05,0.0809431854269698,0.085349668710154,0.152237667401129,-0.017021028965659,0.087786496290951,0.00506686816303541,0.0361972433152525,0.0152109801215782,0.0695561803584779,0.0643311918506425,0.0560019923162283,0.0469917742404559,0.00419582262630576,-0.0342999900823881,-0.0275059031121987,0.0974876107486083,-0.0107534109430513,-0.0406519598424382,0.127043927049858,0.0670283812204861,0.302325449525834,0.179988699935578,-0.0168214606773482,0.0874090229702479,0.135937073374578,0.0742937551094431,0.0295449389200888,0.0609470097650463,-0.0130288545424811,0.0396112168225393,0.0720588804983969,0.0810403794356443,-0.0621643094449658,-0.0905293368800002,-0.0260503395180722,0.0642184165757017,0.0242521569755567,0.0457268812094541,-0.00609268077926935,-0.00799746183529429,-0.0407394578792062,-0.0329611214749074,-0.0457597600458506,0.00659148990411385,0.015331988732514,-0.0615431834842933,-0.0176914607913199,-0.0127474956308863,-0.0159593326637319,0.107456462176119,0.00781939304293939,-0.0565362329028777,-0.0732129593971094,-0.138805691097477,-0.0207395178459211,-0.0501025933541805
"20",-0.114236379238486,-0.17624495718022,-0.131781475945257,-0.0398701841063778,-0.10304449067727,-0.125967723967866,-0.121696044667938,-0.101558274423642,0.0642156954213763,0.0618306779109416,0.00601177945496319,-0.00598590139299286,0.0632048602132695,0.0327289844076333,0.182208371959872,0.0444131574057236,0.0351083818829007,0.108301657722275,0.588443158866489,0.999999324821128,0.176829174313722,0.0625674173338932,0.185835480701121,0.0379479465678169,0.0356744134094372,-0.0158073962782207,0.0445500392888049,0.0543395539737771,0.0981424458032972,0.148079126507093,0.153695166750859,0.30901121351937,-0.0140325531140945,0.0829419467153747,0.0263471415317531,-0.025686606797607,0.0815045445823382,0.183875090224322,0.116092051149656,0.139990218584584,0.206506642192803,-0.00375562787625473,0.0207328721410718,0.151427465230283,-0.0355856949851743,-0.00477858105725382,-0.0647793648676416,0.578820917914109,0.0565114352711198,0.189662608223868,0.0779533622397525,0.102198532476963,0.28636494925396,-0.0399985034348505,-0.145948355077305,-0.0452019678726409,0.352739899937844,0.0529132156028374,0.0882798933112294,-0.036355080881547,-0.0297824620425098,0.09429219331285,0.152612054860304,-0.00707430843797245,0.0946544852047411,0.00120003669657607,0.0885515193686829,0.0298025122352177,0.0735096702601876,0.0747927591994215,0.0643537843007105,0.0648116870709323,0.0187173118014356,-0.0322306025178125,-0.0570479398655132,0.0084813667064275,0.0230331755670792,-0.053188718362109,0.0687815131967181,0.00960798676458454,0.437107049077187,0.162876773532491,-0.054214311708983,0.0860686598762373,0.0917343981139452,0.0966456324114651,0.042651686210074,0.0200886110528434,-0.0233570453897765,-0.013887475943254,0.0851040938715983,0.132957560896443,-0.060433176611894,-0.0895791112285017,-0.0696646563674818,0.15041070087075,0.0173925141758117,0.0189943712431554,-0.0582763028310274,-0.0224739300124415,-0.0741141265934305,-0.0968904304687691,-0.0877237154819855,-0.0386915511602351,-0.00220352724027779,-0.0924410586789384,-0.0496006231702731,-0.0399692111406219,-0.0962055465440665,0.0843620896915196,-0.030571776267359,-0.0702559155669737,-0.0735677335642897,-0.145285892203246,0.0318099867205251,-0.0394460146800126
"21",0.0127534010588524,0.00894011005269784,0.0227577050001214,0.0476242882145791,0.035349720554909,0.0214455765661282,0.0224627496430116,0.0567238661036374,0.0747999403025156,0.0495705740102,0.0394155409169958,0.0235409286210053,0.0991454385381047,0.0497437539765175,0.102928242066448,0.0128453171261895,0.0134013925855838,0.115770060340457,0.102429433060762,0.176829174313722,0.999999324821128,0.0693770058681497,0.0719408189218214,0.0728935849906496,0.0587426140697959,0.0108828279176609,0.0606295888580502,0.0398626361828924,0.050185100117112,0.0960851193911951,0.0803283794596466,0.0997650084290967,-0.0125813203302953,0.0851520651637315,0.0298366991538238,0.047441075497608,-0.0160470889901306,0.0579471966118193,0.059930444010215,0.0261127113996913,0.0829834995084487,0.0977558280760803,0.0874775481426164,0.0526660450974403,0.0204105432306868,0.0477580231656679,0.0146737544578256,0.105391668186154,0.0548992428858799,0.0223967116914649,0.0748243125218425,0.0753028423965971,0.0444870108198058,0.0367825739265918,0.0775208239935504,0.0396357291649721,0.0751329237595,0.0241521737270377,-0.0149171813797831,-0.00376990673579242,-0.0503045484501442,0.0472545487557315,0.0171484192606767,0.0259583596945292,0.0547184739901068,0.0178433988512793,0.0478479237126045,0.0116005042438701,0.0353639547089165,0.0608538594568637,0.0571869817538308,0.0384998200835523,0.0374071217946194,-0.0171415599774732,0.0173045138299215,0.00875246222748612,0.0248705530830717,0.00709854460497749,0.00682743227280633,0.0283662608802776,0.10032422567482,0.0416127781159427,0.0132860707513522,0.058100803736075,0.0431687855086907,0.0463861091922013,0.0155556887235017,0.0639896981829434,0.0628315842454989,0.0140331115364103,0.0124234498567912,0.023347764844716,0.0237854964158655,0.00831694504718508,-0.0291440390573032,0.04974445484307,0.0156630950876911,0.0264150532594596,0.0207571604467695,0.00509741308986363,-0.00349295908609122,0.0284771257962465,0.0193850920738685,0.00489609741019009,0.0383395821732968,0.0304753450101992,-0.00604407596443758,-0.00586786033308462,-0.0153500934154185,0.0220876443649585,0.00738495557014813,0.0225857762038435,0.0188882729082616,-0.029542020178105,0.0493602670155046,0.0271040712688868
