"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94"
"59",-0.0580886892362841,-0.0735544157865832,-0.0517319361270224,-0.119744105112743,-0.0242183638940225,-0.0307446851318028,0.135971606734423,-0.10302794951144,0.00403273521988831,0.0543680697427835,-0.0519895360973268,0.0248267354934392,-0.0297860212678249,0.02966189076163,-0.0016957952234585,0.00687518811157367,-0.0926924112181838,-0.0220599098133085,-0.0680570486759845,-0.0511343391248947,0.0795761880624037,-0.0315707309531832,0.0425155898562362,0.0150610369745696,0.0532669100608191,0.00350919825787339,0.0808550497432002,0.0186241744595809,0.0286331268844071,0.035959834489231,0.117220733561011,0.0379998541980076,0.0423336232916543,0.110785853505776,0.0345027127752157,-0.0269201485738236,-0.0179838459291928,0.0254444807685131,0.0754072690992538,0.0575698549876127,0.0810900961704068,0.0412712557789377,-0.00348978467163731,0.0366800615388051,-0.039179653723757,0.00481177480498307,-0.0482440488512265,0.0763548504058904,0.0153212855792465,0.0968032095450548,0.00141722730434823,-0.0610176945598873,0.109968307156423,-0.0223178135197645,-0.0331422628753982,0.211267568368016,0.0891842186971535,0.0268739032120582,0.999998848753891,0.0998052070675601,0.237775863090774,0.220351615939874,0.111154358957744,0.149983576855206,0.138567032327259,0.156207622305198,0.254699797521844,0.161027451701632,0.186154268433233,0.170774847547486,0.163819839548671,0.0810014819627528,0.0532684102559551,0.108731220752511,0.072908558455382,0.133140215865758,0.182874566063227,0.142387438385954,0.139958950211683,0.144224822944891,0.156933795917908,0.200836984708441,0.173999553517037,0.195740978138524,0.211450668689141,0.19711104040555,0.163883795836975,0.157242913383096,0.15647264775185,0.100634214866407,0.103499641001536,0.0889323785397449,0.0625376786426039,0.0604127497425839
"60",0.0528583326830373,0.0449278400310952,0.0865647325207278,-0.0326507907501512,0.0165767705645492,-0.0235121231882481,0.0245221634561633,-0.00532907091260438,-0.0154676716639918,0.062940374653792,0.0651249952201672,-0.00975900840583466,0.0205351105060029,0.0231047771440794,0.0457800521689136,-0.00620929388971987,-0.0264833443685642,0.0838255798737457,0.0684377321555701,0.0281415117596137,0.0909174960721248,-0.0315444732392643,0.0571223437097454,-0.0383729466180784,0.0943457021150823,0.0166735403413514,-0.0315619147786268,0.0321413260766198,-0.0298712400572945,0.036338436326774,0.0275297642970549,0.0246118346867753,0.0632641536857386,-0.0194214212321282,0.0262999633031084,0.0281112101595077,0.0250563752671589,0.00528933945434206,0.0231337635024382,0.00731399384809784,0.0372676414876015,0.0202432049928119,0.0051916938414399,0.10305987732654,0.046705724318882,-0.0187427311742688,0.0892035308547861,0.0391219013891844,-0.0482651818524746,-0.0145847438783776,0.0228778604922353,0.0674758406206521,0.0541764176779781,0.020163427434429,0.00344802879602663,0.0841871265469707,0.0621487911984903,0.12261059378011,0.0998052070675601,0.999998848753891,0.136977283882773,0.229059020266935,0.168491054286093,0.13979748058199,0.142541509637968,0.18718630548604,0.118777073017054,0.0909204453308031,0.117589528481295,0.102134994125302,0.120070521202977,0.113992184496577,0.178929543082118,0.0763087342238046,0.0985762359949294,0.0551106779959809,0.0651743181912719,0.101011409091135,0.0635750737270542,0.0724910082004786,0.0824042498647868,0.0731821537789668,0.0503595740094025,0.024682563662669,0.014957149528311,-0.00143547518622465,0.00453443402870175,-0.00208736028534503,0.000337765786242424,0.0284479253580344,0.0205059940729121,0.0132927764025875,0.0196389614195843,0.0197153430554553
"61",0.0215006559130523,0.00572501181279828,0.00593872620733491,0.0212109046101939,0.0112408992508085,-0.0415964732363205,0.0912757584729687,0.00782301161691232,-0.00607181519790149,0.136367308974812,0.157017345452231,0.0329597450450913,-0.000680393155468931,0.0855475613340705,0.0582345874839422,-0.016023124499656,-0.0398634621410391,-0.00293400524499091,-0.00213467243580258,0.000880232050248226,0.0775244343983394,-0.0363818195097708,0.0643672909427069,0.0375863091923998,0.061940055146676,0.0459493501632903,0.0330760021701923,0.0150512509702299,0.0179403022934187,0.0466172322518142,0.0346860866382158,0.075220729622453,0.0677895072917749,0.0155369123667045,0.0717930182053386,0.056426326965517,0.0439727495504374,0.0525394146725816,0.100858258875042,0.0951845368640853,0.0485407215028898,0.0111495780198207,0.0561238706515807,0.092903489585719,-0.00777867476483553,0.0728320131606552,0.199065967130285,0.148442039231247,0.0165504909893553,0.0642990054637791,-0.00126766318736127,0.145661130884168,0.100260915900026,0.0572511781981385,0.0400702037589524,0.148199895479026,0.0992360000322521,0.0666077000648855,0.237775863090774,0.136977283882773,0.999998848753891,0.187858098370356,0.115627838392577,0.167257641855408,0.186998323718317,0.121524984940252,0.147585854737364,0.113982882022948,0.12946946534034,0.0875235890063881,0.10155986774776,0.0731660011927426,0.086245698684448,0.0970884187554207,0.0283831988798838,0.0474039421925382,0.0982414557187233,0.0481916648028709,0.11644773546252,0.0491849496672461,0.113077001737502,0.0746854287276814,0.0469363806226001,0.0637766426239162,0.0894680577162229,0.0909450095610589,0.107983980470411,0.117499985729449,0.10258564783209,0.128610078330911,0.116882192081349,0.102225923595874,0.0938459585612936,0.0926103378114932
"62",0.0965507104763305,0.0773298036139002,0.0418861060068241,-0.0413128381273838,0.0295403184292134,-0.0383801454162249,0.0335889982876679,-0.0530159184964677,-0.0290231699169823,0.0611068367740181,-0.00525781981021554,-0.0257254775207068,0.0430674482694042,0.0797480630257004,0.0744243813460945,0.00500673947442445,-0.00532826959254587,0.107819261604827,0.0267476739614679,0.00244420155137029,0.115772348586535,0.0131300102951799,0.132815338459428,0.102808519043533,0.154976094626594,0.0782648439679214,0.0701669596483609,0.0546526189305068,0.0235487489790121,0.0944092419405306,0.159673476615076,0.109906845277902,0.207869954302739,0.0694538692642224,0.0569543702556269,0.0690405965212261,0.0989167512752711,0.0724119905448418,0.213711147485297,0.104766950577239,0.201186911123788,0.0813503658495097,0.0965068264404039,0.183395184568318,0.0972440822592617,0.0163674951341895,0.106777885446769,0.077877084688368,0.0100977607262616,0.0868673444686258,0.0469153617425666,0.0144621384480916,0.111619961527118,0.0375443884409509,0.0162073606670964,0.291381545878658,0.089296057083983,0.0628612926652666,0.220351615939874,0.229059020266935,0.187858098370356,0.999998848753891,0.334217981712733,0.334333459714787,0.276786859393901,0.268701695653534,0.266447163981835,0.19885913976842,0.276086278107818,0.278564665197565,0.251029404473158,0.182098409436375,0.185868152292658,0.199425542123014,0.22306600544651,0.220489425946441,0.205892437236852,0.262435028991399,0.173148046111262,0.209055036098049,0.163709137458428,0.22503488394455,0.182330023955607,0.148464560924254,0.114018904553902,0.174954044706914,0.120585829491325,0.13801428577947,0.14407666741986,0.0899425002896411,0.10182397046723,0.106609189066192,0.0646446269424392,0.0623074751664798
"63",0.201565738473767,0.176669640466787,0.133636279420616,0.0295754787820944,0.106261673323341,0.00845605159872229,0.0592001191090946,-0.0185978226047498,-0.0113751749592692,0.0930188806650544,0.0126465934926393,-0.0292403314981493,0.110564075577871,0.158467224393933,0.138102186038679,0.0623428578217992,0.0982238193826956,0.180882917013595,0.0763066279906292,-0.00903004614910153,0.121602008822249,0.0204320599819382,0.140255405531877,0.133892538135952,0.155104818409708,0.162009367465788,0.141605698677501,0.130588459406098,0.022269830139231,0.156284370980285,0.170645671997157,0.0595018594856829,0.176325433015697,0.115474047419844,0.0757706233477835,0.180980290022114,0.187563385387965,0.181695791504017,0.144517567947416,0.0968277134262675,0.151641338964547,0.0680217054788348,0.181129988650088,0.200971942173561,0.118791045366115,0.0382749931775419,0.0683645181194696,0.06475963193521,0.075510843010215,0.126597101928981,0.104534341900498,0.036218167976747,0.133208284059882,0.0406622951904755,0.0788896315644984,0.22169903386775,0.0701852133060716,0.102191812266335,0.111154358957744,0.168491054286093,0.115627838392577,0.334217981712733,0.999998848753891,0.289113967200341,0.222352422957188,0.275218073651655,0.23722590063634,0.206670314101683,0.255021235496244,0.356982556648675,0.226324513265836,0.202020933127689,0.211268433986139,0.266097511093724,0.296198442596029,0.255473800915041,0.23565053513167,0.264135641782567,0.215520711086954,0.24593029774239,0.21828223849194,0.223319662972327,0.186874511350195,0.175218435568857,0.118532113360286,0.125876246599949,0.120577418060151,0.105800780844124,0.0977647629226313,0.133067698159289,0.108057919722855,0.0950609654494202,0.0956764661156752,0.0969389240987975
"64",0.0252062577078797,-0.0168740475701966,-0.113639162848491,-0.0423066203504447,-0.0184802172435742,-0.0491470598802959,0.0314145248249516,-0.075738163131574,-0.054217319901538,0.0430879480720914,-0.0546018020043459,-0.0659888384811859,0.105705149905688,0.0114732980426566,-0.01322268208663,-0.066768014670132,-0.0630116217103337,-0.0538966230153898,-0.00637586171335636,-0.0496244443306623,0.0867905397145764,-0.0112439566003236,-0.00139943762504766,0.185582669076441,0.0232620277797355,0.0876866940879717,0.0996221525364164,0.0130125343601886,0.0349606659744487,0.174345978943474,0.156762832234675,0.0636229644555926,0.0717419736679499,0.0770615201281675,0.0680037877788088,0.0542509610624677,0.111528928708166,0.0816513388765985,0.140164586230412,0.0765976246586668,0.346535612687056,0.0804380083167408,0.191129411714893,0.199904986456457,-0.0999332736772017,0.00514756685780351,-0.0577823197274982,0.0431171655291252,0.098736510199505,0.142031265908675,0.00494309012696483,-0.0436738076635998,0.0701608813235472,0.0893453695729526,0.120070924115867,0.432947510660771,0.0779962142617288,0.0841225857727845,0.149983576855206,0.13979748058199,0.167257641855408,0.334333459714787,0.289113967200341,0.999998848753891,0.418129385589122,0.374637289616648,0.350321938592418,0.275812483450683,0.334731560206822,0.339905520441712,0.321376993475041,0.135040038690276,0.200666974417153,0.249852847265395,0.116584188643277,0.204379067340836,0.173428202686796,0.27656197641304,0.16161919549782,0.187409718156503,0.151636860725774,0.18506305279879,0.130210011615963,0.0875258811474283,0.0657553052245181,0.120358207594908,0.0885090338268183,0.0803923444552717,0.0867432586670254,0.0555072582655499,0.0533212982829061,0.0589122387882872,0.0369504795353269,0.0357376590522548
"65",-0.0215177836579116,-0.0456708330792905,-0.0885208111717732,-0.0674535402178172,-0.00464403695490458,-0.0518440697263613,0.0337557817720546,-0.0726232812256752,-0.0130594981717394,0.044589812900901,-0.00681473883272597,0.0475443379780046,0.0105271320791924,0.0349979294643976,0.00687805022573173,-0.073415509784772,-0.0590277257683269,-0.0349211310609815,-0.0121375430183213,0.00091287295133316,0.0550622732291668,-0.0141347156347735,0.0359667344177101,0.137491194283755,0.0772913876346995,0.0632395941361553,0.0432296681347188,0.00609650981378379,-0.0279629583342608,0.0830561172823963,0.114875313856834,0.0804105336020277,0.101742376019325,0.0928882138263405,0.0800696521947814,0.0729060986257638,0.0802426964646134,0.0514096049687194,0.122136311571917,0.114302632960551,0.224510790866495,0.0501139503686422,0.127472578816497,0.190775803212189,-0.0729065669495052,0.0181828118546751,-0.00394177691610328,0.115179876387975,0.0533694565676008,0.129533142156935,0.00037554374979221,0.0387184255362264,0.0866300773041638,0.0737084184740772,0.0422529654345934,0.287043678295596,0.0950451571955368,0.0922339571750696,0.138567032327259,0.142541509637968,0.186998323718317,0.276786859393901,0.222352422957188,0.418129385589122,0.999998848753891,0.277658367855607,0.326646888845063,0.188409454021235,0.241199876814737,0.266080321824775,0.231477002645479,0.112462174832146,0.214688851873582,0.165999143975056,0.074083046290658,0.131463776551189,0.0906748699502301,0.158498647282961,0.120579148788527,0.117703827146072,0.104721017651743,0.109599055540746,0.11464397850864,0.0447649591628357,0.0418512413407726,0.0755102210817994,0.0561240638956758,0.0451074674717644,0.050465440895449,0.0499808279277566,0.0435575002833419,0.0643624031749738,0.0679719485651119,0.0693675105588304
"66",0.153788937460541,0.162517318372487,0.0761290379853826,-0.024040717148915,0.0538944835193452,-0.0202900942832619,0.0585532784682398,-0.063885996569403,-0.049132369051082,0.0581394360253164,-0.00195775813665184,-0.0522306204145618,0.117068913535156,0.0505109784298511,0.0541500530429704,-0.00557340366908253,0.0184200629866767,0.0389664890068783,0.16049343648153,-0.0430203450186695,0.0890892725531657,-0.0220201316590941,0.141039041327093,0.191867229729701,0.139263781095277,0.165172494634657,0.0722449048376719,0.0318481596837203,0.0531871710062396,0.201773588064643,0.190001974943964,0.0105579450478558,0.156371299616624,0.177151892865106,0.119289493296934,0.195788874132991,0.161862942905487,0.125985766205511,0.090677751263409,0.0296456319162522,0.224830029989645,0.0599865857229696,0.199294203104733,0.443376051026654,0.0108529987184987,0.0270504135373627,-0.0233502728686291,0.0362570769344413,0.108433643068989,0.144414237088239,0.0808537972707321,0.0507083630920166,0.0818524291535555,0.0372028119735174,0.0789111677382545,0.412410758941028,0.0810300119801142,0.189511163045403,0.156207622305198,0.18718630548604,0.121524984940252,0.268701695653534,0.275218073651655,0.374637289616648,0.277658367855607,0.999998848753891,0.289503874254094,0.302315740402621,0.344007490946956,0.304386637968276,0.356051329261788,0.343409996545903,0.398614078287583,0.268677562226754,0.320969708585671,0.265513418150969,0.275567437668924,0.301976311771908,0.206062262924682,0.249581212226243,0.200197853185484,0.205577116202871,0.143417033634778,0.139007026376356,0.0604934002721867,0.0425195425757908,0.0404321577814531,0.0143257397998259,0.0134553065306201,0.0677176970400289,0.0425763555718987,0.0378069811561991,0.065334301478133,0.0629722153164069
"67",-0.0528832678728464,-0.0981451909734365,-0.117315320509366,-0.146637159839283,-0.0368876709261817,-0.0488766182859434,0.0242081954424743,0.119493388545624,0.00462861674694246,0.0534738777193202,-0.00325200855805387,0.0520170453113072,0.00121096072046299,0.0236095358862695,0.0809754726278952,-0.0364475353967032,-0.122453755915255,-0.0180640719496571,-0.0235159106992021,-0.0473361012440735,0.133719969426712,-0.000615301549345151,0.0442249962716432,-0.00534207430847111,0.0206993527540485,0.0253900088427669,0.0895043575214604,-0.00049128334920168,-0.0252376275243665,0.0665443579386218,0.129824155786341,0.0763072703464015,0.0379593994782822,0.0908741157577533,0.0264344464216102,-0.0370864787146829,-0.0448531246027058,-0.0339830141878037,0.0511513697360219,0.0539874609148153,0.287632707845662,0.0698383658976741,0.0103658846396816,0.0370275266127188,-0.063260676493755,0.0172268661569759,0.0130361371584749,0.111150971083731,-0.0780715165989912,0.0504365100268326,0.0145171278129228,0.0636569447463857,0.217657054474126,0.0864765604042022,-0.0145254605606286,0.230155085984489,0.0651123109000215,0.0461473482271107,0.254699797521844,0.118777073017054,0.147585854737364,0.266447163981835,0.23722590063634,0.350321938592418,0.326646888845063,0.289503874254094,0.999998848753892,0.287274968304849,0.329603133005005,0.294776151856973,0.30500312788773,0.128453497334713,0.159094742010078,0.232973628778179,0.091047076934395,0.2284008908685,0.209360699526208,0.279859160498238,0.229361468445326,0.22723867613906,0.166309442439667,0.22142510175156,0.190934689271691,0.166707066932192,0.0891095899544233,0.0798762118790523,0.0202776016191835,-0.00422877577625293,0.00142542395117221,0.000386872286859645,-0.0171398510260173,0.0264124233018125,0.029674751037723,0.0302762851459345
"68",0.105986624427109,0.0866009973789663,0.081986617550569,0.0179858496927554,0.0581037526041192,0.00288594657180293,0.0673893123054675,-0.0615452739612835,0.0273930131483004,0.0376621242021627,-0.0354837807051999,-0.0206230644616041,0.075232763399951,0.0462237820556188,0.045754813898626,0.030752849695568,0.00649417615312861,0.0592525677163187,0.0606227658911227,-0.00324723020593499,0.140347585457,0.00882712970664135,0.0988985236237774,0.0916032506970133,0.076264793059145,0.0794820104138657,0.0933932012863007,0.0579378739084558,0.018776078165187,0.12246189384208,0.14169519892576,0.0168595603397138,0.106080834062529,0.0926292056702218,0.108083458544416,0.114666893898375,0.0885039942208557,0.0765335040799771,0.0626962918174532,0.0764398001415114,0.19035380172392,0.0447603296266535,0.121755685513344,0.144169548493803,-0.0155637420109937,0.0437670327445716,-0.037941354281552,0.0121338750427819,0.0179203568051569,0.0384010267371014,0.0461439670775361,-0.0420812645292001,0.0596697500381905,0.029802073251082,0.0142366756735137,0.232225841641162,0.0656325504550501,0.0458272976929035,0.161027451701632,0.0909204453308031,0.113982882022948,0.19885913976842,0.206670314101683,0.275812483450683,0.188409454021235,0.302315740402621,0.287274968304849,0.999998848753892,0.310219222173344,0.233208234528947,0.275992658544752,0.212451570522542,0.230912053709874,0.215636874827959,0.187018850606782,0.230929384434337,0.243395447074762,0.247771024148928,0.181703574758995,0.189580204989196,0.207573066227462,0.191942076960045,0.182973660376941,0.177275578244639,0.127223916737135,0.0991343626880981,0.0980149825019821,0.08789782992174,0.0776133400143293,0.109030866456942,0.0910381736847482,0.098299224224475,0.105549772098259,0.106971632583952
"69",0.103842886329617,0.0668687117028729,0.0439591472554558,-0.016705318537963,0.0386298729901931,-0.0130717542855313,0.0393435951371511,-0.0762485029649248,-0.0103075354672353,0.0774777718014396,-0.0429869379037484,-0.0535620993468992,0.0797159839847555,0.0412193571399774,0.0473169260240315,0.0254867805718454,-0.000264693915596596,0.0498488712164405,0.0508361935156164,0.00102303657088411,0.129899562079117,0.026043057674465,0.0597507381535636,0.140549711107388,0.06055505026437,0.0802953868932033,0.118122285480753,0.0724036370025774,0.0357837908543714,0.114517271731125,0.176906686781349,0.0400311812700743,0.0693917345751152,0.160007045729716,0.0877895469831561,0.0902660197161709,0.0843207672299169,0.0646298464467823,0.0193615674979318,0.026639604779746,0.260757508378597,0.0489461276556579,0.0962297071894158,0.163258516531684,-0.00414460684447642,0.0193907606703932,-0.043776901482515,0.0260964803034415,-0.01443929665849,0.0258881740080718,0.0423084078137304,-0.035802494721281,0.106935131358991,0.0413530783427356,0.00105896689739918,0.325811083750304,0.0526565143934439,0.0817715198119325,0.186154268433233,0.117589528481295,0.12946946534034,0.276086278107818,0.255021235496244,0.334731560206822,0.241199876814737,0.344007490946956,0.329603133005005,0.310219222173344,0.999998848753891,0.325187331466953,0.34034628432173,0.264371782570676,0.25663306740877,0.255203172248753,0.214358659215134,0.282927564548622,0.311284002218627,0.336409183520439,0.219724444804607,0.270733662746179,0.224908526695911,0.253465441026418,0.214489232727531,0.202317595060237,0.14995713694131,0.108102654681281,0.106799124016425,0.0978412372615846,0.101384359261439,0.0921595041496195,0.0898742564475776,0.083734870334668,0.0809181816022544,0.0826039459357552
"70",0.181556997662541,0.139638326915936,0.0385075875609741,-0.0167258484112995,0.0707791193327053,0.0417021948315004,0.0999763041463692,-0.0885428013466214,-0.00715658974211018,0.0919826523430374,-0.0390493081991971,-0.0556917407754493,0.158698681185733,0.17509924218088,0.0790054799870262,0.0480121257993531,0.109839519193056,0.109535135575743,0.013375354842537,-0.0305114631727967,0.0885775448529109,0.025486369946582,0.0855768533054311,0.203040379339432,0.219499450014535,0.193318899664303,0.259250526506903,0.124723800945154,0.0806696467201004,0.194276527699768,0.310931826020802,0.0235948472371028,0.16310400169573,0.143899606262493,0.0824735078497149,0.139533073551811,0.146321922680399,0.174435639449627,0.139088674663018,0.0367259549398415,0.222998789486936,0.0325153277705924,0.109937547404474,0.162488273056688,0.0871826287890085,0.020624846769188,-0.00572468598135222,0.0296613423715653,0.159362933994078,0.155868223978649,0.13483780259866,-0.069082854893451,0.0870192781665355,0.0175033784337834,0.105379861231457,0.334744115805807,0.0754239336078909,0.157578023314283,0.170774847547486,0.102134994125302,0.0875235890063881,0.278564665197565,0.356982556648675,0.339905520441712,0.266080321824775,0.304386637968276,0.294776151856973,0.233208234528947,0.325187331466953,0.999998848753891,0.314070178042105,0.250219262667432,0.20983133477339,0.372533158205349,0.361669653055067,0.410180409593194,0.338116064924008,0.458245300390306,0.286075698156828,0.381427060516805,0.293863201075343,0.369662281615092,0.320716618026431,0.243732301071458,0.204593413975395,0.224080499486479,0.195491628437403,0.197702661384014,0.190288767660114,0.148669113727278,0.144147172468224,0.094729726677896,0.0550288897243098,0.0549389914863201
"71",0.10391427612665,0.0921207257756866,0.039704866646042,-0.052853079254602,0.0402035604757921,-0.0522010362863418,0.0300070350119655,-0.087809018411148,-0.0239292107255977,0.0395026590270304,-0.0197690740635521,-0.0577545274421518,0.0644867079987423,0.0440986681103355,0.0401456801092399,-0.00703284645171625,0.0479010025784722,0.0686492488416944,0.0638795011419278,-0.0341973106464478,0.107432838033505,-0.00923392263584295,0.120340831272715,0.0903289003750771,0.101249306585596,0.106776114368302,0.118979981197048,0.0442043666125213,0.0114614025835883,0.129973343346993,0.114674089129144,0.010535536441053,0.125407060932881,0.111991938165957,0.0632256625915761,0.0655740382007391,0.0717876551616915,0.0122531645502124,0.0437604732760716,0.00315817631303115,0.254682942796015,0.0375790697057292,0.0339078517592406,0.233254010685437,0.0992446370062856,0.0334139925581205,-0.0129066891359105,0.0305655807427499,0.00421717652784852,0.039816011033463,0.0423666326800486,0.00690766136622348,0.109240988399721,0.0352295243778175,0.0192856007511421,0.278497193814732,0.0651494184185929,0.126019687536104,0.163819839548671,0.120070521202977,0.10155986774776,0.251029404473158,0.226324513265836,0.321376993475041,0.231477002645479,0.356051329261788,0.30500312788773,0.275992658544752,0.34034628432173,0.314070178042105,0.999998848753891,0.332954988619612,0.37385403162247,0.353431187397561,0.294215533244022,0.337248285526032,0.317442176168955,0.367799040697889,0.257881689120109,0.300071176812556,0.230730542968137,0.296259454445037,0.215339607105592,0.187483130710192,0.101643554570571,0.0746895087190986,0.0619985374620116,0.0565336071740682,0.0500725875855732,0.0676419615449237,0.0553071640693181,0.0414042634917236,0.0422639851622135,0.0422538315464756
"72",0.328341182816763,0.324218569238595,0.250818894302718,0.0404231362124624,0.179448038605207,0.00700514066642405,0.0636568599858975,-0.102811142137251,-0.00684579395978043,0.0137841032579987,0.0179661782073069,-0.0574836092610415,0.081248724911538,0.121544575206312,0.0401234625232214,0.0289904364663353,0.15883563443338,0.197120929120579,0.161692245431905,-0.0333010120652404,0.0420805957773516,-0.0116844714976872,0.188733542422595,0.0307882972605924,0.195640204609781,0.144182957437587,0.135487835969018,0.0727260203724407,0.0551392071336673,0.114342709062296,0.153777502749149,-0.0272600600660534,0.269054707808713,0.0745379588877869,0.0676140033687107,0.184949454558804,0.0891320444060603,0.0624491359998635,0.0126908988704882,-0.0317474669086817,0.15377570069098,0.0312429334522475,-0.0397320282463637,0.309257504622248,0.248756000344628,0.031923296157231,0.0413739168920178,0.0110032285084171,0.0252175514345811,-0.0268471571512045,0.11673290408838,0.0343370571310146,-0.0163301024154104,-0.028935169284853,0.0158796846144199,0.1432920703356,0.100673644539507,0.136653313480179,0.0810014819627528,0.113992184496577,0.0731660011927426,0.182098409436375,0.202020933127689,0.135040038690276,0.112462174832146,0.343409996545903,0.128453497334713,0.212451570522542,0.264371782570676,0.250219262667432,0.332954988619612,0.999998848753891,0.605366733400419,0.295756277392958,0.509659525057368,0.327455852632649,0.378183997241593,0.358394623104686,0.274415112211955,0.319213716328618,0.249975973099858,0.250884897219695,0.146561598906037,0.178885944146379,0.049298209552493,-0.0215672509716391,0.0171962420037288,-0.0111530757115103,-0.0143371449425439,0.0926517328442376,0.0630606938657785,0.0330201515623974,0.0941378376335199,0.0967009513086803
"73",0.271768954507682,0.273066783562465,0.203941448944224,0.0189422411180059,0.147675230963755,-0.0449464272402346,0.0155688669208979,-0.107946993966476,-0.0350081387947377,0.0247101396370488,0.0369471883642063,-0.0812441291644609,0.067960654225082,0.0668169406190819,0.0486970112209088,-0.00886723338030122,0.137342004209654,0.164959037353707,0.191492282116323,-0.0263497629757955,0.0680836187720996,-0.0362912631790499,0.194178624008404,0.0394401255241358,0.16976669658144,0.143948986404314,0.0433318847576288,0.053971299751227,0.00484003885056305,0.0965497014276518,0.0595554119358483,-0.0312463643565973,0.240074128491412,0.110964927208498,0.088509374962296,0.185570366462405,0.14140178273831,0.0505947213752838,0.0374263235653385,-0.0223584104330307,0.178370744360585,0.0386521140936698,0.0493379305878261,0.387675543928699,0.204902842089138,0.0285647037458524,0.0680672850758716,0.0123269739623078,0.0107906838389517,-0.000353557964264551,0.0811751469859244,0.0982894005707645,0.034837530229318,0.0138666229468118,0.018364752244143,0.173433389517788,0.0741799224980844,0.162235778991259,0.0532684102559551,0.178929543082118,0.086245698684448,0.185868152292658,0.211268433986139,0.200666974417153,0.214688851873582,0.398614078287583,0.159094742010078,0.230912053709874,0.25663306740877,0.20983133477339,0.37385403162247,0.605366733400419,0.999998848753891,0.30335743170828,0.407528377340671,0.304440300034229,0.321484570116774,0.325444298452307,0.247090780804013,0.280505469707676,0.232898678422135,0.200749759251905,0.105805445310422,0.113800620340728,-0.00278700810634171,-0.0775648005206084,-0.0380923018771635,-0.0675898103491003,-0.0604626865352285,0.0292003498042024,-0.00823182964632355,-0.00473885364579472,0.0521957549534465,0.0539672735883231
"74",0.18223450664079,0.184174402358633,0.0806790349947948,0.0219606983815877,0.0897268502107025,0.0140001465171412,0.115334477533467,0.0351973798427039,-0.0228220456679311,0.0690980655232864,0.0116932311883291,-0.0470716519622953,0.185426153664025,0.150812858631305,0.114801499302292,0.0602003401175212,0.170491849648847,0.10902853487116,0.0550226950386925,-0.0364370210929134,0.120524118081369,-0.00250881824380967,0.121686767580585,0.144716835831535,0.124178358240815,0.16597588863236,0.21368018909217,0.0989870186193799,0.0729812719260672,0.204685605938942,0.149882415280639,0.0204679744573283,0.177669966904587,0.115733962519628,0.0971513498443702,0.13384849546507,0.148576970798978,0.141266927144149,0.0901526697476918,0.020585670706512,0.17854344203443,0.045599415457444,0.0760005273032207,0.188258873760276,0.153104496203573,0.0681829381222529,0.0276580885613649,0.111215227666169,0.107054520658883,0.10995913373612,0.116178226828905,0.0258360661779646,0.178751521536142,0.0716208840964712,0.106950865635199,0.311722486793732,0.117390616423935,0.1730324289418,0.108731220752511,0.0763087342238046,0.0970884187554207,0.199425542123014,0.266097511093724,0.249852847265395,0.165999143975056,0.268677562226754,0.232973628778179,0.215636874827959,0.255203172248753,0.372533158205349,0.353431187397561,0.295756277392958,0.30335743170828,0.999998848753891,0.427770986836346,0.480783397246375,0.395991879693704,0.483079799482023,0.38346240845919,0.422062790551547,0.39264500172996,0.39858049996458,0.322325024458721,0.300282797089437,0.158437558739224,0.125022438169881,0.136589165661357,0.154502202772595,0.12905112409065,0.209324851354743,0.209941104071804,0.106380298310157,0.106295507127196,0.107039356721525
"75",0.428573601036482,0.465179639051637,0.323880781923157,0.0951814133371047,0.263973083910764,0.070921628404096,0.187327622728499,-0.104295076523428,0.0281544062290201,0.0232468229656459,0.00186210749506785,-0.0634296867651439,0.186453375754277,0.258450701529738,0.102257830789129,0.116692941890107,0.347193453269215,0.310328855560399,0.201796031334733,-0.0102695512055895,0.0631165485906657,0.0496653999650454,0.310098343829065,0.0904643784822718,0.308712383511273,0.259564317417001,0.251165475274651,0.177299474424599,0.0651406257845412,0.230144333764457,0.184352625107995,0.0146069180007375,0.432580738919965,0.094157267983578,0.0927842133750625,0.309607968279213,0.232446825967829,0.199798383594144,0.152297390956894,0.0403321618318948,0.113898111649305,0.0224918258590248,0.0439828126411583,0.306510249986005,0.40917377049596,0.048884561564647,0.0238269252330552,0.0137004530251333,0.111404418557441,0.0647307045911191,0.21118546233025,-0.00751001683494019,-0.0249212763243128,-0.0240141212731755,0.0571951812462484,0.179053011910325,0.118013707283596,0.225960214761769,0.072908558455382,0.0985762359949294,0.0283831988798838,0.22306600544651,0.296198442596029,0.116584188643277,0.074083046290658,0.320969708585671,0.091047076934395,0.187018850606782,0.214358659215134,0.361669653055067,0.294215533244022,0.509659525057368,0.407528377340671,0.427770986836346,0.99999884875389,0.486464528031173,0.439887498055558,0.45310777564777,0.319210115920886,0.378986914331443,0.330679064886983,0.344553084524091,0.249980606382476,0.236638624884857,0.113277607245184,0.0740260033091279,0.0885736774935345,0.0831489784656354,0.0798993491733117,0.172303269528833,0.14156636679068,0.0675900957784378,0.0866266540071163,0.0870652460471807
