"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110","111"
"11",0.207336638361894,0.132937758866346,0.187439326293416,0.240261165209984,0.257381837876565,0.242288516707157,0.300646189530453,0.315460191774143,0.336599458871039,0.418305800577014,0.999998049374239,0.295793011178877,0.364469739104376,0.277934157603676,0.249936388103334,0.198611056986831,0.172592197998778,0.157949313418173,0.0585427976100229,0.120073081193254,0.12913236112645,0.220511560064393,0.159006766172984,0.136698881034912,0.0993547058344887,0.120828181288323,0.0935199959795377,0.0341664264557566,0.0408204316450711,0.0425496965809911,0.112424054491658,0.196215786013855,0.146535466180727,0.131689802025095,0.118409519870115,0.13231077440959,0.0673156175653428,0.108640820465019,0.0821495167310487,0.156992082606987,0.0693426439578734,0.13429646458451,0.213745261042317,0.11956955476814,0.0886635705290538,0.11487156342207,0.104285603940591,0.166202694736164,0.0820762746860061,0.16019987074245,-0.0098792430789803,0.135684258926022,0.056731383796395,0.0041910446344209,0.0645180726462161,0.0182177239944351,-0.0220954160255051,-0.0355845164460538,0.00479447715371681,0.00655016310809955,0.0304512754531355,0.0585998867573775,0.0673239101381789,0.0667519830345665,0.0596484637521905,0.00113751043103375,0.145515888041106,0.0680223970466876,0.0115758800575986,-0.00269985217798371,0.0367231914731717,0.0290584713740073,0.0126610059190292,0.039938746557892,0.0270316431262851,-0.00159107115519576,0.0099629503298324,0.0267960675177987,0.0195673420525419,0.0201034496597404,-0.0561831530221503,-0.0102632925887363,-0.0153501820230104,0.0205436746400691,0.0549453540490211,0.0623412880906351,0.0479853147244785,0.0392390633940547,0.0709921738748702,0.00516244454561763,0.0710889324747523,0.0439592370772653,0.101479522208849,0.0336256810066275,0.0504459881160988,0.0170464009887534,0.0195985933911355,0.0561570250515258,0.0818873518616279,0.0666080852904261,0.0287019381649778,0.03393460849322,0.0172443916249826,0.0468634959399934,0.0115051332950716,0.0473970860437767,0.0216765137259123,0.0195753402637736,0.00224563237686623,0.00291474206527443,-0.000775092386125445
"12",0.273597474604009,0.233164741475648,0.258096389081403,0.271635374746545,0.299062732450757,0.245248989591848,0.308988194071946,0.267390777129511,0.322108450823492,0.339357976371029,0.295793011178877,0.999998049374239,0.340458302179665,0.261317003921749,0.256337735414059,0.240961912477356,0.178395121750505,0.154555188174985,0.0721067712486907,0.110066370477971,0.187296054122026,0.164425584559567,0.167726166801649,0.0499934882085333,0.207152667495853,0.157029790029828,0.135941929500235,0.078370219633619,0.233561450934681,-0.00984371864422627,-0.0394308459571991,0.00204980350767545,0.0699456852113068,0.16632426715122,0.15854651662897,0.0820192906203904,0.0692179518139187,0.0377375338281559,0.119434407788804,0.146584332954746,0.108065773534781,0.122715663290637,0.19719341437495,0.155436647848471,0.0887445564181481,0.152374616173257,0.227811146878482,0.215381441721567,0.171065343592692,0.239886002929074,0.0175180232800553,0.100865389865757,0.0529924501086908,0.0494234778559126,0.0998607977131732,0.0829421644402242,-0.00550224191075711,0.012891137271198,-0.0386944217290301,-0.00859261319163127,-0.0211685610751065,-0.148999286637075,-0.0193122245908591,-0.122228845770857,-0.0684935490458005,-0.130430858590927,-0.0322573185818695,-0.141341903316147,-0.0879739152209335,-0.119814782140444,-0.0889044141460793,-0.110951052711498,-0.122904298057275,-0.125747180284436,-0.113564350774435,-0.108329651206839,-0.116334464132645,-0.119676064770419,-0.100261362541471,-0.096076251534915,-0.0932619180573151,-0.0972899499462131,-0.107683787582648,-0.0976348997806902,-0.106694283802198,-0.0696826608467961,-0.0826063899066677,-0.14105167026478,-0.0556023638353346,-0.0933077543427981,-0.0697480384902138,-0.0997942420049183,-0.0279939563462363,-0.090048390722619,-0.0521907144293039,-0.107458974506215,-0.111309186260099,-0.0449975608198849,-0.0449996219868493,-0.0801488044006094,-0.0591814304836885,-0.103894632580427,-0.112209563586708,-0.0869423206495775,-0.0949830092264657,-0.0609096349138445,-0.0834808055594625,-0.0986349697826524,-0.0786189390821508,-0.0453990675172411,0.000475831706321633
"13",0.286700043302805,0.198346448383696,0.209977995151383,0.324289755302541,0.316724905090741,0.375347254844569,0.374150793042065,0.365503648188002,0.440319357092018,0.420388634356553,0.364469739104376,0.340458302179665,0.99999804937424,0.343352145945102,0.330541857558125,0.287454429188353,0.179113766865401,0.144354346440493,0.0988536855580402,0.103618451870509,0.167004071789801,0.216007059202069,0.24729691511953,0.163817827745957,0.29119331904307,0.192218107256305,0.119797663509456,0.162720593671755,0.13515465910876,-0.000343221238697377,0.0274964307784497,0.112441312729119,0.0994414680348339,0.135603807276896,0.219315251047847,0.125820122727125,0.040704400031929,0.0994523987529873,0.111992935627903,0.183819476459261,0.116685611113093,0.147459790063183,0.32177130464429,0.13482439267496,0.095371129394939,0.193072659665802,0.137580824006909,0.154742912141158,0.070969659306677,0.143567475756936,0.00899582668413996,0.101668529287097,0.147118756932087,0.0771887903829527,0.12913755877588,0.0012333953600014,-0.0201425451850976,0.0682324313313687,0.047993771975322,0.006680455702139,-0.00472894255799266,-0.0855905670862227,-0.0189107584890356,-0.0638832265441785,-0.0250687321542398,-0.044114131577893,0.0177793668141921,-0.0867690232519109,-0.0837753407403363,-0.0994855498486814,-0.0488276539724101,-0.0771381679850485,-0.0911512743489055,-0.0954176836027286,-0.100839826700194,-0.0507070132300481,-0.0992830065698097,-0.088850228598501,-0.0802982964113339,-0.0612893955781365,-0.0725647241972597,-0.0160399362884944,-0.0491706254173432,-0.0495642766808812,-0.0599735265207343,-0.04688612803918,-0.0436201372777892,-0.0617247220531306,-0.0438924172379992,-0.0370729527261418,-0.0411887450258664,-0.0745597959769298,-0.0417005503489646,-0.0675790137994783,-0.031941148648661,-0.0584602945976174,-0.0697119444201794,-0.0395838549421262,-0.0779826941108235,-0.0378441351229893,-0.0501765946317084,-0.0766594221219492,-0.094556465598087,-0.0653818098561042,-0.055276838212414,-0.0603265153649446,-0.063434781857918,-0.0585105526967765,-0.0183343163342921,0.0283120650148716,0.0171492984139613
"14",0.222974627828326,0.211895370397216,0.234803060841877,0.214021526219561,0.244711228719659,0.190736720590483,0.241461443849936,0.26309026873155,0.276864340412893,0.31215647557882,0.277934157603676,0.261317003921749,0.343352145945102,0.999998049374239,0.262468975777686,0.196443632150149,0.149778710261228,0.144525480761943,0.146637278504788,0.199122756734475,0.177097187019444,0.193548214029614,0.235631517987612,0.166011220721356,0.136861967344954,0.176678584213345,0.135802781025185,0.124044445622224,0.128299685580122,0.0029444937519107,0.080739424680169,0.0671974619436944,0.150852285359289,0.159142939464106,0.0660027623612747,0.169110550664913,0.0309380067997697,0.070839235331914,0.13063414906482,0.166521866488876,0.179803151463122,0.120550439610112,0.186621197586011,0.194467805483918,0.0975190400282819,0.222022387167084,0.182790626850845,0.213110537669458,0.133347517417922,0.147658671519766,0.0132154840504338,0.104943559618073,0.0495271054831712,0.0378379092973526,0.0779851163675154,0.0787430032798297,0.00245936753762922,0.0446543889534957,0.00620589291300105,0.00395798728121056,-0.0168728335948808,0.0232575882258003,0.0149277443113484,-0.0567823418995115,0.0556696108718923,0.0631960719016287,0.082995996991598,-0.000385910592812633,-0.0168874401921231,-0.00771591867713609,0.0168766007266878,0.008635926786242,-0.0183063940487494,-0.0116621677544555,-0.0137374208510376,-0.0145378341417967,-0.0170592260228562,0.00396419890781223,0.00467529977024278,0.0183278915772832,-0.0100648191144809,0.0122308865386739,0.0202506847307739,0.0249772389884127,0.0200868486212485,0.0401118701619374,0.0303093978418471,0.00925417310794834,0.0384462191683982,0.0521070571950295,0.0412810731881057,0.026650940576416,0.0688228039769007,0.0334523200964235,0.03406852166905,0.0435549001802346,0.0429851816409442,0.039034077910657,0.0324797941366949,0.0230343642364253,0.0118407093128239,0.016368521268488,0.0200036011617745,0.0266348645922111,0.0136508404736817,0.00152199679268011,0.000960394863055484,-0.0116520959998064,-0.0137948659710581,0.0481987616468531,0.0174761237933698
"15",0.143860661491159,0.168588107818713,0.143590374124522,0.214231875823426,0.187894317224833,0.188801044311411,0.196651661664567,0.227068647160996,0.218841500124248,0.30218837501534,0.249936388103334,0.256337735414059,0.330541857558125,0.262468975777686,0.999998049374239,0.270190403033946,0.210502724041867,0.16454332329908,0.0925877895868413,0.118170816582197,0.20126609061807,0.244336600956725,0.267803681368776,0.137309461485595,0.177159804439606,0.183897460597249,0.217370758952306,0.128495033198836,0.111018734256659,-0.0164030006319774,0.0161628619070704,0.129494321120274,0.102965171207923,0.142788669058758,0.174148430593114,0.123543001889922,0.166039875826571,0.0910066155469156,0.170043885714573,0.179812741339184,0.12555042424584,0.159685936517432,0.144831363932251,0.173065538291297,0.141893801278846,0.161980359669244,0.134965604552765,0.153268734019946,0.0615585579772979,0.160638785180133,0.00644074950672755,0.0907489687998004,0.107717355033424,0.0500312423597589,0.0581602889866643,0.0229152439946101,0.00859753343435319,-0.021861788883841,0.0289169962988023,5.1853610231107e-05,0.0249718208996511,-0.0710355188834431,0.0129306401437541,-0.0660003574990914,-0.0151983323515453,-0.0694017320200568,0.00199592082166574,-0.0483376875119456,-0.0500315339249754,-0.0684479159219333,-0.0314923958574606,-0.0441005394920496,-0.0686672011817159,-0.0676481542863892,-0.0655542856158639,-0.0650131199385427,-0.0600912939368871,-0.0647815818840072,-0.0397388466686442,-0.0523995543118157,-0.0578266620792718,-0.0347709553443288,-0.0387398319830072,-0.0487180056603868,-0.0503049172560896,-0.0331757704946174,-0.0266291601886441,-0.0633934114401793,-0.0409487192115606,-0.0717729391759219,-0.0420524148268099,-0.0581180348444278,-0.0170528149485029,-0.0754685795981097,-0.0390801908110735,-0.0835575720084358,-0.0809570646417543,-0.0254907527744063,-0.0525247164270574,-0.0437461717573994,-0.0385789470155784,-0.0666276459878253,-0.0802067626091661,-0.0560724354870147,-0.075984707008054,-0.0642933577185166,-0.0669750893668797,-0.0776905447643823,-0.0673170960389307,-0.0316590269082403,-0.00155225295521262
"16",0.177639470901072,0.192182057921155,0.226148253233159,0.173666340455968,0.191333923197826,0.184967806243809,0.19233451487193,0.215904934350588,0.231478303250489,0.245493624987382,0.198611056986831,0.240961912477356,0.287454429188353,0.196443632150149,0.270190403033946,0.999998049374239,0.238137063499494,0.243852634839395,0.113313440388472,0.14387531243232,0.190893443552377,0.192878806500901,0.195093343967832,0.226268451326211,0.228442152630371,0.154954657203977,0.175259572955605,0.0962529184148165,0.141801162918865,0.0585529309488465,0.151687528097144,0.109010437207785,0.222326745941262,0.133730119469498,0.167830074822756,0.18427217947821,0.130173460123452,0.108581007196917,0.143531846490293,0.214753986803968,0.135119846314673,0.158904545024555,0.163793939255808,0.175630628340588,0.151267053531638,0.093994689500077,0.0664139211469057,0.144790446066275,0.0715642072091204,0.137241265079336,0.0750192308942728,0.211114553747811,0.0585502079380706,0.203763411671803,0.0793823217316661,0.14196840564826,0.0539128915533866,0.0304928743672665,0.0839909970313898,0.0916756924550834,0.0808720615719702,0.045811159265347,0.0534679469009953,0.0600273720974635,0.0116765685602001,0.0151237903687564,0.0672389269384333,0.0275638889839152,0.0205782006605787,0.00495532945436873,0.0612431119868717,0.0257732237708342,0.0195851299346355,0.0323622989856211,0.0456969609819828,0.08604073106284,0.0367573338632563,0.0205168963978017,0.0383653411162585,0.061423368633586,0.089600479111807,0.146169637231555,0.15359024880414,0.0376870044405653,0.0199631812817696,0.00665229314695192,0.00999763277733818,0.0177681271290385,0.0167962390000702,0.0537374515864532,0.0409723720291733,0.0158071455094669,0.0401321373944595,0.0227922815039523,0.021083281554146,-0.0110492899214926,-0.0218001524698281,0.0211923439417384,-0.000693309111445747,0.028244214062942,0.0652351770538353,0.0354425741676262,0.0428906267102038,0.0511582858597238,0.0409795706897814,0.0521283658588562,0.0368999307585293,0.0434803614757751,0.0579383744551804,-0.00502327136678976,0.00251825991335516
"17",0.120946156973803,0.155012131168496,0.123785193608444,0.134106402235986,0.110451625430143,0.0984923169758614,0.141372599048031,0.13332682808959,0.163762500494605,0.157763575182525,0.172592197998778,0.178395121750505,0.179113766865401,0.149778710261228,0.210502724041867,0.238137063499494,0.999998049374239,0.185654417494865,0.0909141196479473,0.128101868411994,0.198643051118109,0.162718791758366,0.151770836751593,0.155262726766484,0.177255408684663,0.143166782485356,0.174543879578923,0.0873700895090652,0.133105699448758,0.0583087704028883,0.1798421669529,0.0735039330125032,0.236702351812331,0.138584974787943,0.206548537089806,0.157297369246258,0.167430883145944,0.0906066168225242,0.145304874767199,0.148999498725759,0.125542620835426,0.161981820249647,0.176012557772975,0.180734581529575,0.180313650651416,0.100336347392199,0.0206645704533079,0.0929656960364841,0.038371665663453,0.0808912089734444,0.0309036558538384,0.0550803323356437,-0.0216358548365526,0.0756160007426166,0.106340262294532,0.129341167094543,0.0939412381081339,0.0185177843815997,0.0542325095477344,0.0154316681918768,0.155710934886503,0.0507881162539157,0.0387131267446974,0.0311544824590603,0.0336590676343461,0.024333888620891,0.0289992292557625,0.0264185850896738,0.0314903429174156,0.0281739411559641,0.0384106171677777,0.042213374418619,0.0149418580261248,0.0187155887075782,0.0219030086303218,0.0132242072915478,0.0285139758913666,0.0537949930523881,0.0280771542344879,0.0639967766261855,0.0985657539242929,0.0709181697677597,0.0424920743547857,0.0499013042903539,0.00427154130399676,0.00685903353836971,0.0102323321321543,0.0078323202655615,0.0264588530281231,0.0548825636786165,0.00723666745631232,0.010695540801555,0.0220945699120662,0.00877063799964954,0.0132408097989424,0.00138854383444979,0.000926527819799744,0.0084242741313822,0.000763480776871051,0.00848285593816666,0.0553206446697062,-0.00186527258524265,-0.00319467789077691,0.0392501452188576,0.0214130288667072,0.050286762479709,0.0243308288201666,0.0169420496198501,0.0258500508987799,0.0360931509437102,0.00381650417511984
"18",0.165752292360358,0.14012054743779,0.181005086051498,0.12723427195575,0.133776565628425,0.115610186190388,0.119588578917384,0.180527838043415,0.169281435982519,0.201102186587204,0.157949313418173,0.154555188174985,0.144354346440493,0.144525480761943,0.16454332329908,0.243852634839395,0.185654417494865,0.999998049374239,0.204580841927785,0.200234913285507,0.293075887546584,0.242640633511231,0.190525154248231,0.198973574149809,0.218206957084233,0.208160805864622,0.197352147248668,0.10385661284557,0.121938692438065,0.0284539677035946,0.039184261705404,0.0610690586885641,0.135584958837668,0.253791166288803,0.162260182545946,0.230219559908481,0.193184539262065,0.144061937325367,0.139802448873688,0.181669920518355,0.13175692374862,0.140847831540763,0.131919001021474,0.138858957180439,0.154975662050574,0.0554502841194834,0.0615659520872254,0.0860317311010824,0.070337321930051,0.0791527469616649,0.0483243529267045,0.0572059250384644,-0.0049757177631759,0.0502817534418211,0.0402870085877421,0.0826021048309977,0.0769721010988392,0.0887259842591142,0.0126981094948649,0.0171109846760524,-0.0573178684632936,-0.0736885337377796,-0.0312457685113906,-0.0936738007019359,-0.0618076570496655,-0.0816267510335393,-0.0495242786793662,-0.0778820050201194,-0.0723643253033893,-0.0735059566208967,-0.0049453785241265,-0.0787161094666162,-0.0909054458425889,-0.105170682579399,-0.051458791326121,-0.0751044221117465,-0.0897303961927443,-0.0758223888969755,-0.0582907064509759,-0.0474834441678242,-0.0305291304622671,-0.0557296531849281,-0.0595441288615509,-0.0935792001776644,-0.0766620905036102,-0.0655030163099616,-0.0557978974295561,-0.0827900560445978,-0.0902873302633857,-0.063924597942761,-0.0561666188305351,-0.108285731479753,-0.0493612808868608,-0.0851351255908069,-0.065324256897468,-0.110003008000962,-0.0999310167427462,-0.0577644911987082,-0.0577407366782664,-0.0587883740795109,-0.0690384210622805,-0.0782151899860079,-0.080551073754439,-0.0636368064714584,-0.0518980776628393,-0.0258997090535479,-0.034973400510144,-0.0661846258485935,-0.0394116568524283,-0.0425856008134101,-0.011199080099117
"19",0.0486353789552295,0.173533197237857,0.116832661580838,0.0621646034983168,0.128473938084296,0.0749531893119953,0.0552087935490255,0.126108110151964,0.120350651576838,0.0750733988724025,0.0585427976100229,0.0721067712486907,0.0988536855580402,0.146637278504788,0.0925877895868413,0.113313440388472,0.0909141196479473,0.204580841927785,0.999998049374239,0.394911458141422,0.19175105085094,0.216259122598323,0.35083644433877,0.239989579534345,0.212288419398584,0.322338296280543,0.122709198192412,0.131169149238929,0.0904765050821195,0.0210010954685868,0.0507488368191467,-0.0747193400037484,0.166550530841164,0.150954039283615,0.0448461641551747,0.211923299648321,0.116837565368654,0.0659158762023056,0.181286370564251,0.120826822741818,0.279236082844062,0.0791344931416313,0.00256365837446105,0.180482408526457,0.143855651601536,0.096486575813823,0.047064106058416,-0.0246180808965276,0.0664110055280243,-0.0459577877408292,0.110348251080506,0.023258234191785,0.0890288082159757,0.0687678318291002,0.056064512280188,0.0704539778221967,0.198568960388574,0.288233657324182,-0.027496068877551,-0.032434086256136,-0.0359105842772678,-0.112723467081238,-0.105135119996784,-0.186286023461417,-0.0696768985527156,-0.0999544379634943,-0.129929242276882,-0.134988816958368,-0.0550857164469857,-0.0522711639980598,-0.0260885342886105,-0.0219538646395344,-0.0722905453750533,-0.0799953555943647,-0.0428948958210029,-0.0464804669904385,-0.0273900417664746,-0.0450706128510861,-0.0403301309557862,0.0415177108258009,0.13751531737366,0.131690280572783,0.0678227754502921,-0.0252396575225429,-0.0637948249933434,-0.0646363660045171,-0.0754894202654062,-0.0754058516676187,-0.0527774182562479,0.0593834734698247,-0.0772694472452474,-0.0628314547117216,-0.050476505189878,-0.0389405341871804,-0.0422385948626589,-0.046211618328025,-0.0433522551185021,-0.0542412658101614,-0.0747823998610757,-0.00111674777674498,0.00660955157997632,-0.0359066309321885,0.0319827396028428,0.0183098981332852,0.0925555230466236,0.0813272080425819,0.0704685955204439,0.0761370950853073,0.050459923773352,0.0622819528759166,0.00369083760873073
"20",0.0908098404156981,0.16181626733791,0.138599746808849,0.0840655853453879,0.154369697046279,0.0881165408317009,0.154938615316636,0.104343895233124,0.176841296714504,0.146791731647773,0.120073081193254,0.110066370477971,0.103618451870509,0.199122756734475,0.118170816582197,0.14387531243232,0.128101868411994,0.200234913285507,0.394911458141422,0.999998049374239,0.30998900299827,0.230639800729053,0.266252990247147,0.190751598510158,0.187483122038664,0.204709366348302,0.153990932018969,0.0925228992888932,0.104151732349639,0.0597134103818068,-0.0393199979946248,-0.0650180969203385,0.125967966183741,0.122795725003944,0.027708109840956,0.221647217568412,0.121329248776165,0.124088525441881,0.161219902352342,0.193265690107269,0.292816548982838,0.0871662259903008,0.0977821384461216,0.162412460006379,0.213822740587624,0.0236907576923741,0.0409239995869308,0.0436321024812099,0.115600647580561,-0.0695492500001702,0.0344144265772716,0.00170969528115656,-0.0359376604083294,0.0131317640762265,0.0563783720091542,0.0575153727780905,0.0320671372126988,0.119711352343476,-0.065742764087355,-0.0500024649478753,-0.136239570273432,-0.147137418078018,-0.135144462139316,-0.197102510121068,-0.058258445340856,-0.0999609181483822,-0.108304982100315,-0.112080302116406,-0.0192398478370192,-0.00535055479858083,-0.00852197306610454,0.00275879522496281,-0.0601190633534903,-0.0489288270664167,-0.0385564572785057,-0.0499539512733053,-0.0694776138641979,-0.0379632663029081,-0.0252134447307514,0.10004755489651,-0.0159691707306246,-0.0245926782686967,-0.0124937930678751,-0.041002745517581,-0.0285005749647739,-0.0519652539729892,-0.0345481287080463,-0.051809547215594,-0.00647803081183036,0.0432934471514681,-0.0217136344678479,-0.0370802999257395,-0.0688600431025708,-0.0323122120204998,-0.040589898157435,-0.0534485740782936,-0.0627141773827593,-0.0211470408539828,-0.0529524897836401,0.0111647515255166,-0.0257235810044981,-0.0170223261058622,0.0103795095084665,0.0395031787013749,0.0348077732032555,0.0294666734898105,0.00113884373169799,0.00163287182834298,-0.00609911478350602,-0.00556679336969386,0.00884155141764793
"21",0.161464909493554,0.159451549743416,0.158690016739215,0.152292342983053,0.174289180493648,0.100980982937028,0.153417920980076,0.130698779983031,0.199416351287085,0.134382339923971,0.12913236112645,0.187296054122026,0.167004071789801,0.177097187019444,0.20126609061807,0.190893443552377,0.198643051118109,0.293075887546584,0.19175105085094,0.30998900299827,0.999998049374239,0.245162790634393,0.301740162209093,0.247618372692601,0.339712561738474,0.236372707740951,0.247343831254581,0.103935606743346,0.129311731354016,0.0537161422299494,0.0487772485629962,0.044701168778176,0.140867274987123,0.21791249585711,0.221037668765879,0.195513398708304,0.166250879209233,0.147247944421137,0.171701914634032,0.258152360474339,0.169990883315097,0.159365307141946,0.161261239909882,0.171204472180648,0.124626545096843,0.0788437873804511,0.0589821999286185,0.0461037541998749,0.0649777373938496,0.0403680709452218,0.00040608742748858,0.0188315583539395,-0.0676741972075424,0.0680457370557794,0.0300074846700321,0.0916332285391806,-0.0111298876320717,0.0136511078439734,-0.00802522263139066,-0.0277670482913473,-0.0375074890900635,-0.0850390508863293,-0.0423068949340891,-0.0937981303104247,-0.044833922368598,-0.0436496237952493,-0.0559695802147526,-0.0807227129078611,-0.0375979910199268,-0.0489559547365786,-0.0430167727035654,-0.0660332139725023,-0.0911968262113774,-0.101664814962232,-0.0678352150009143,-0.0768247205746078,-0.0821676218950778,-0.0668842709186495,-0.0694762488817647,-0.0232676960046733,-0.0519996933399301,-0.0625786781045148,-0.0331509827613758,-0.0817641952736307,-0.0788831686686113,-0.0600478996076633,-0.0589350396269513,-0.0971536372111124,-0.0639403740014737,-0.0839822268814672,-0.0749187486772182,-0.109431580536986,-0.0989893127485812,-0.0854043309806913,-0.079686375903071,-0.105995760050119,-0.123970295538907,-0.0655681258074852,-0.0937610523156019,-0.0804585090092891,-0.0723751121557167,-0.100857950464089,-0.101073651056338,-0.0951003403035191,-0.0938779446139892,-0.0814012634003089,-0.0966654473030642,-0.113992945196706,-0.112366168392516,-0.0395151624905858,-0.00653104987124604
"22",0.119401116657166,0.130279236947603,0.167694602381066,0.172731382318809,0.128464691299442,0.101045803254201,0.13115053184152,0.187217813528077,0.136179971522455,0.18956539068004,0.220511560064393,0.164425584559567,0.216007059202069,0.193548214029614,0.244336600956725,0.192878806500901,0.162718791758366,0.242640633511231,0.216259122598323,0.230639800729053,0.245162790634393,0.999998049374239,0.242662349401357,0.210221960604316,0.172346722244629,0.22070056393132,0.177005702657103,0.125163058866884,0.112252838723595,0.0410379526808262,0.0609227434849623,0.119044654885381,0.157967410258326,0.188505131117247,0.154347365953921,0.177401132138958,0.170254277342338,0.140433947637827,0.217575546344345,0.177691533416451,0.178483187214435,0.150184851821436,0.129392712402068,0.166457961376175,0.137594277186957,0.132787847352882,0.127509483763112,0.0652729361329718,0.111503906728697,0.104115779112963,0.0499929239683395,0.10333309070227,0.00349426529243031,0.0579487916063168,0.0644610819964157,0.0392792349003754,0.00692132609842287,0.0672465664858303,0.0255696813300654,0.0127607325324808,-0.0290062455638127,-0.0460215835761015,0.0468463088416749,-0.0637604642618798,-0.00790723509102908,-0.069876736633754,0.0014570553406935,-0.0258365179329475,-0.0492084977347724,-0.0564572398565971,-0.0186891673373636,-0.0346181823538362,-0.055757239271434,-0.0702158634595102,-0.0552252474381937,-0.064139982967258,-0.0686015023632733,-0.0612408224301691,-0.0411905701810996,-0.0237464902868708,-0.0153673358098851,-0.020366878445808,-0.0391938645662193,-0.0372440585463423,-0.0126726854930288,-0.00327805322130624,0.00480943799738241,-0.0247735936241263,-0.00481986971375512,-0.0447323739540417,-0.0241671172223984,-0.0411173785097157,2.81530249656119e-05,-0.02694673759366,-0.0232022821087333,-0.0480702291070137,-0.0697876205309539,-0.00697026393573723,-0.0328447630390732,-0.00907699127438847,-0.0238090641224173,-0.0245163850884552,-0.0319437821984155,-0.0143666004861594,-0.0180860432994506,-0.00478648445845928,-0.0145857482536518,-0.0334143239853475,-0.00569151323002965,0.0187508321814069,0.00582157102004123
